-50.446557,-21.213529,1,50,1,84
-50.441853,-21.222406,1,60,1,85
-50.213039,-21.117622,1,80,0,180
-50.499933,-21.642225,1,80,2,58
-50.431703,-21.244042,1,80,1,315
-50.438047,-21.238576,1,80,1,134
-50.478962,-21.206891,1,80,1,275
-50.721271,-21.711402,1,100,2,82
-50.411440,-21.262138,1,110,1,314
-50.072433,-21.481674,1,110,1,125
-50.005579,-21.517506,1,110,1,119
-50.369257,-21.300099,1,110,1,135
-50.364134,-21.304579,1,110,1,313
-50.437242,-21.226538,5,60,1,186
-50.438470,-21.230435,5,60,1,23
-50.437596,-21.220216,5,60,1,175
-50.412605,-21.209183,5,60,1,295
-50.438679,-21.202626,5,60,1,223
-50.451528,-21.203035,5,60,1,322
-50.428813,-21.219111,5,60,1,315
-50.438508,-21.202788,5,60,1,43
-50.412632,-21.209274,5,60,1,115
-50.437110,-21.226606,5,60,1,8
-50.438597,-21.230372,5,60,1,203
-50.437459,-21.220205,5,60,1,355
-50.451611,-21.203067,5,60,1,142
-50.432761,-21.221141,5,60,1,270
-50.425948,-21.203898,5,60,1,90
-50.424485,-21.207741,5,60,1,205
-50.425487,-21.210089,5,60,1,45
-50.423590,-21.251568,5,80,1,134
-50.451520,-21.226496,5,80,1,314
-50.445914,-21.231482,5,80,1,312
-50.461615,-21.217428,5,80,1,314
-50.369592,-21.286045,5,80,0,158
-50.483236,-21.206715,5,80,1,95
-50.594063,-21.584109,5,80,2,62
-50.456439,-21.222266,5,80,1,133
-50.456348,-21.222176,5,80,1,313
-50.470399,-21.196081,5,90,1,10
-50.331143,-21.259153,5,90,1,36
-50.340223,-21.269124,5,90,1,224
-50.935771,-21.761290,5,100,2,97
-50.357729,-21.559084,5,100,1,84
-50.257289,-21.501140,5,100,1,250
-50.790826,-21.799612,5,100,2,38
-50.306962,-21.226048,5,100,0,34
-50.246721,-21.170192,5,100,0,58
-50.685193,-21.867388,5,100,1,115
-50.138650,-21.435964,5,100,1,53
-50.172430,-21.459328,5,100,0,54
-50.860719,-21.772350,5,100,1,106
-50.943210,-21.760356,5,100,2,100
-50.685027,-21.867373,5,100,1,295
-50.138699,-21.435945,5,100,1,233
-50.174869,-21.426420,5,110,1,125
-50.645996,-21.207064,5,110,1,264
-50.162491,-21.433471,5,110,1,120
-50.167204,-21.430888,5,110,1,123
-50.616489,-21.204375,5,110,1,84
-50.383778,-21.286850,5,110,1,315
-50.839619,-21.215460,5,110,1,68
-50.672360,-21.210832,5,110,1,255
-50.672175,-21.210989,5,110,1,75
-50.167059,-21.430766,5,110,1,303
-50.875008,-21.209154,5,110,1,290
-50.874944,-21.209364,5,110,1,110
-50.897350,-21.199562,5,110,1,310
-50.616811,-21.204230,5,110,1,264
-50.839748,-21.215311,5,110,1,248
-50.314278,-21.349193,5,110,1,134
-50.314412,-21.348810,5,110,1,314
-50.576617,-21.200535,5,110,1,84
-50.576622,-21.200355,5,110,1,264
-50.508972,-21.204409,5,110,1,275
-50.508759,-21.204612,5,110,1,95
-50.074537,-21.419718,3,0,1,136
-50.437368,-21.227411,3,0,1,190
-50.440908,-21.222051,3,0,1,265
-50.441157,-21.222351,3,0,1,86
-50.074481,-21.419849,3,0,1,46
-50.437288,-21.227694,3,0,1,10
-50.438181,-21.211832,2,40,1,270
-50.439694,-21.209341,2,60,1,86
