-35.309721,-5.847350,1,40,0,86
-35.251975,-5.821122,1,40,0,17
-35.255459,-5.820879,1,40,0,123
-35.355751,-5.859903,1,40,1,48
-35.201713,-5.803682,1,50,1,20
-35.218575,-5.834804,1,50,1,20
-35.222591,-5.795910,1,50,1,265
-35.275965,-5.776563,1,50,1,202
-35.277300,-5.779752,1,50,1,203
-35.205796,-5.856805,1,50,1,180
-35.217605,-5.808210,1,50,1,290
-35.223930,-5.834131,1,50,1,25
-35.222895,-5.831457,1,50,1,200
-35.206084,-5.800531,1,50,1,200
-35.206645,-5.802352,1,50,1,21
-35.246131,-5.746915,1,50,1,329
-35.198366,-5.760376,1,50,1,135
-35.246712,-5.746226,1,50,1,149
-35.218664,-5.807962,1,50,1,109
-35.276002,-5.776749,1,50,1,20
-35.277324,-5.779900,1,50,1,23
-35.209581,-5.748951,1,50,1,316
-35.243655,-5.791561,1,50,1,155
-35.243152,-5.792352,1,50,1,330
-35.212496,-5.823905,1,50,1,201
-35.291000,-5.734234,1,60,1,352
-35.291169,-5.733650,1,60,1,173
-35.212261,-5.831849,1,60,1,195
-35.218690,-5.819590,1,60,1,201
-35.217854,-5.817420,1,60,1,20
-35.211625,-5.831113,1,60,1,18
-35.264683,-5.927342,1,60,1,358
-35.218729,-5.819919,1,60,1,19
-35.420243,-5.652170,1,60,0,133
-35.427401,-5.650431,1,60,2,98
-35.259357,-5.901867,1,60,1,13
-35.259456,-5.901827,1,60,1,193
-35.815740,-5.533022,1,60,2,157
-35.812732,-5.538105,1,60,2,128
-35.248574,-5.815274,1,60,1,211
-35.264525,-5.941186,1,60,1,6
-35.260890,-5.998029,1,60,1,158
-35.358236,-5.866036,1,60,2,83
-35.353321,-5.865350,1,60,2,82
-35.249432,-5.890513,1,60,1,78
-35.264863,-5.937132,1,60,1,180
-35.181660,-5.858137,1,70,1,172
-35.183056,-5.817284,1,70,1,8
-35.182432,-5.845866,1,70,1,356
-35.182525,-5.845871,1,70,1,172
-35.182569,-5.835280,1,70,1,178
-35.182496,-5.835277,1,70,1,358
-35.181599,-5.858100,1,70,1,352
-35.342081,-5.742782,1,80,0,110
-35.496215,-5.203618,1,80,2,123
-35.211655,-5.830870,1,80,1,18
-35.215281,-5.862968,1,80,1,25
-35.212173,-5.831992,1,80,1,196
-35.258814,-5.671558,1,80,2,44
-35.247657,-5.889911,1,80,1,259
-35.249473,-5.890405,1,80,1,78
-35.450643,-5.877741,1,80,0,73
-35.269605,-5.588017,5,80,1,287
-35.288796,-5.753096,5,80,1,353
-35.269642,-5.588029,5,80,1,99
-35.288891,-5.753099,5,80,1,173
-35.198790,-5.792199,3,0,1,45
-35.267675,-5.770514,3,0,1,290
-35.250533,-5.776908,3,0,1,294
-35.250684,-5.776954,3,0,1,112
-35.222261,-5.875828,3,0,1,176
-35.248686,-5.815635,3,0,1,30
-35.268106,-5.770605,3,0,1,135
-35.217783,-5.817164,2,50,1,199
-35.209655,-5.811028,2,50,1,289
-35.263602,-5.918016,2,60,1,24
-35.264740,-5.920582,2,60,1,195
-35.264684,-5.920865,2,60,1,5
-35.262439,-5.915339,2,60,1,17
-35.262495,-5.915160,2,60,1,197
-35.215764,-5.793957,2,60,1,320
-35.205141,-5.812972,2,60,1,20
-35.203147,-5.807194,2,60,1,198
-35.206092,-5.815610,2,60,1,20
-35.232095,-5.802835,2,60,1,288
-35.206041,-5.815191,2,60,1,200
-35.205095,-5.812529,2,60,1,200
-35.222345,-5.875698,2,80,1,218
-35.232580,-5.886867,2,80,1,259
-35.232744,-5.887115,2,80,1,79
-35.222303,-5.875989,2,80,1,38
