-45.678322,-20.384046,1,40,1,45
-45.676088,-20.382518,1,40,1,239
-45.296269,-20.096254,1,40,1,113
-45.296153,-20.096194,1,40,1,273
-45.466746,-20.407104,1,60,0,73
-45.298199,-20.864371,1,60,0,89
-45.611092,-20.384890,1,60,0,91
-45.405240,-20.927905,1,60,2,96
-45.403095,-20.927492,1,60,2,72
-45.361567,-20.892906,1,60,2,93
-45.179428,-20.296648,1,60,0,60
-45.018106,-20.204209,1,60,2,75
-45.956852,-20.481841,1,60,2,11
-45.409762,-20.433429,1,60,1,121
-45.471385,-20.405734,1,60,0,1
-45.253672,-20.902663,1,60,2,178
-45.359969,-20.892923,1,60,2,85
-45.803119,-20.469497,1,60,2,112
-45.948641,-20.467711,1,60,2,34
-45.394687,-20.921895,5,60,2,41
-45.278187,-20.344090,5,70,0,75
