-44.820576,-21.923201,1,40,0,88
-44.994687,-21.264812,1,40,2,100
-44.265395,-21.157095,1,40,2,42
-44.266761,-21.157966,1,40,2,69
-44.576277,-21.934547,1,40,1,89
-44.143290,-21.165669,1,60,0,101
-44.146164,-21.165128,1,60,0,101
-44.137997,-21.167878,1,60,0,93
-44.092571,-21.171831,1,60,1,267
-44.971853,-21.204441,1,60,0,9
-44.951747,-21.188149,1,60,1,34
-44.949373,-21.185845,1,60,1,228
-44.576156,-21.934543,1,60,1,269
-44.208982,-21.069430,1,60,1,66
-44.208973,-21.069399,1,60,1,246
-44.899019,-21.966002,1,60,1,235
-44.172326,-21.025614,1,60,1,250
-44.931445,-21.969116,1,60,2,133
-44.898992,-21.966028,1,60,1,55
-44.172310,-21.025637,1,80,1,70
-44.180759,-21.038558,5,80,0,17
-44.250581,-21.131070,3,0,1,227
-44.250813,-21.131621,3,0,1,74
-44.251138,-21.131260,3,0,1,78
