-37.321012,-5.212471,1,30,2,49
-37.325254,-5.216201,1,30,2,49
-37.364972,-5.155075,1,40,1,151
-37.363904,-5.157650,1,40,1,341
-37.853790,-5.743851,1,40,2,76
-37.358330,-5.204103,1,40,2,200
-37.357932,-5.201984,1,40,2,10
-37.338710,-5.171142,1,40,2,30
-37.320100,-5.199188,1,40,2,53
-37.348635,-5.169880,1,50,1,149
-37.348530,-5.169847,1,50,1,329
-37.327946,-5.205037,1,50,2,53
-37.186354,-5.086629,1,50,2,45
-37.909680,-5.783587,1,50,2,53
-37.799368,-5.653403,1,50,1,357
-37.799458,-5.653308,1,50,1,175
-37.501722,-5.220273,1,50,2,35
-37.497358,-5.215061,1,50,2,70
-37.305523,-5.198568,1,50,2,124
-37.989295,-5.841844,1,50,2,20
-37.935805,-5.803004,1,60,2,53
-37.355963,-5.026351,1,80,0,149
-37.342074,-5.121693,1,80,0,12
-37.303205,-5.262375,1,80,0,151
-37.265775,-5.330113,1,80,0,151
-37.237110,-5.381724,5,80,2,330
-37.342559,-5.191889,3,0,1,122
-37.332396,-5.211661,3,0,1,150
-37.331785,-5.212291,3,0,1,331
-37.332188,-5.212265,3,0,1,58
-37.325922,-5.203540,3,0,1,233
-37.312635,-5.193646,3,0,1,53
-37.333501,-5.209548,3,0,1,330
-37.346634,-5.189554,3,0,1,30
-37.346463,-5.189379,3,0,1,300
-37.353227,-5.186455,3,0,1,121
-37.352921,-5.186553,3,0,1,301
-37.338477,-5.189059,2,40,1,123
-37.338139,-5.189266,2,40,1,301
-37.338520,-5.189253,2,40,1,54
-37.338141,-5.189036,2,40,1,231
-37.341531,-5.187106,2,40,1,301
-37.341795,-5.186946,2,40,1,121
-37.341752,-5.187128,2,40,1,31
-37.341635,-5.186941,2,40,1,211
-37.798586,-5.663011,2,50,1,155
-37.798281,-5.663361,2,50,1,315
-37.369548,-5.192591,2,50,1,84
-37.369210,-5.192455,2,50,1,264
-37.355933,-5.190940,2,50,1,264
-37.326029,-5.203620,2,50,1,53
