-48.990038,-21.761453,1,40,2,150
-48.993385,-21.754024,1,40,2,150
-48.374944,-21.988366,1,50,1,27
-48.375014,-21.988315,1,50,1,217
-48.832238,-21.631120,1,60,2,7
-48.183818,-21.748260,1,60,1,172
-48.550794,-21.252979,1,60,1,302
-48.193139,-21.725067,1,70,2,332
-48.237412,-21.785752,1,80,0,82
-48.261256,-21.365462,1,80,2,80
-48.524854,-21.449628,1,80,0,11
-48.095388,-21.876422,1,80,1,98
-48.085436,-21.883555,1,80,1,308
-48.835304,-21.812456,1,100,0,143
-48.878442,-21.761738,1,100,2,118
-48.512014,-21.745439,1,100,0,84
-48.048467,-21.325241,1,100,0,33
-48.001489,-21.385566,1,100,0,120
-48.251662,-21.283985,1,100,0,109
-48.334517,-21.729300,1,100,0,84
-48.361141,-21.257665,1,100,0,96
-48.781437,-21.786333,1,100,0,79
-48.632499,-21.041624,1,100,1,250
-48.097361,-21.772961,1,100,2,238
-48.869592,-21.092021,1,100,1,79
-48.327972,-21.698482,1,110,1,310
-48.153163,-21.028116,1,110,1,130
-48.205305,-21.799206,1,110,1,128
-48.314878,-21.278833,1,110,1,248
-48.976544,-21.146220,5,40,1,24
-48.979081,-21.134604,5,40,1,199
-48.187512,-21.801171,5,50,1,253
-48.175096,-21.762482,5,50,1,330
-48.164453,-21.805144,5,50,1,138
-48.167328,-21.802082,5,50,1,139
-48.186234,-21.800897,5,50,1,73
-48.162645,-21.750578,5,50,1,4
-48.162723,-21.750334,5,50,1,184
-48.163305,-21.759570,5,50,1,4
-48.163391,-21.759578,5,50,1,184
-48.172418,-21.772472,5,50,1,44
-48.172507,-21.772408,5,50,1,223
-48.145312,-21.804455,5,50,1,300
-48.151186,-21.779346,5,50,1,60
-48.151226,-21.779278,5,50,1,240
-48.175515,-21.775506,5,50,1,43
-48.175593,-21.775424,5,50,1,223
-48.190253,-21.795015,5,50,1,164
-48.195967,-21.757926,5,50,1,67
-48.193310,-21.784726,5,50,1,343
-48.175226,-21.762550,5,50,1,151
-48.163435,-21.805936,5,50,1,318
-48.147870,-21.767795,5,50,0,64
-48.186690,-21.769518,5,50,1,346
-48.186779,-21.769575,5,50,1,166
-48.202006,-21.768814,5,50,1,229
-48.201920,-21.768899,5,50,1,50
-48.163255,-21.757264,5,50,1,179
-48.163158,-21.757279,5,50,1,4
-48.140828,-21.747540,5,50,1,92
-48.194550,-21.783029,5,50,1,74
-48.158881,-21.755615,5,50,2,31
-48.165745,-21.753249,5,50,1,93
-48.169401,-21.752952,5,50,1,95
-48.168982,-21.752881,5,50,1,275
-48.198385,-21.765897,5,50,1,229
-48.198333,-21.765984,5,50,1,50
-48.177174,-21.809726,5,60,1,10
-48.977778,-21.122462,5,60,1,168
-48.982975,-21.155034,5,60,1,33
-48.976901,-21.144947,5,60,1,201
-48.177283,-21.809692,5,60,1,190
-48.967733,-21.140139,5,60,1,43
-48.979833,-21.143518,5,60,1,63
-48.983048,-21.154969,5,60,1,212
-48.962830,-21.113067,5,60,1,194
-48.961161,-21.127326,5,60,1,217
-48.155334,-21.737637,5,60,1,316
-48.155419,-21.737715,5,60,1,136
-48.177890,-21.813769,5,60,1,9
-48.171583,-21.782585,5,70,1,17
-48.174538,-21.808337,5,70,1,52
-48.155200,-21.764198,5,70,1,272
-48.172412,-21.787004,5,70,1,174
-48.168312,-21.776684,5,70,1,206
-48.172269,-21.786974,5,70,1,359
-48.170298,-21.780017,5,70,1,210
-48.155202,-21.764280,5,70,1,87
-48.172231,-21.790168,5,70,1,3
-48.172341,-21.790168,5,70,1,183
-48.263855,-21.655664,5,80,2,129
-48.202276,-21.329900,5,80,0,50
-48.615993,-21.472160,5,90,1,180
-48.010883,-21.140223,5,90,1,310
-48.143835,-21.800382,5,100,1,55
-48.143913,-21.800233,5,100,1,235
-48.967455,-21.577266,5,100,0,79
-48.258750,-21.852393,5,100,1,233
-48.220131,-21.825917,5,100,1,234
-48.147385,-21.316236,5,100,1,107
-48.840684,-21.294383,5,110,1,313
-48.995901,-21.152916,5,110,1,135
-48.873249,-21.264800,5,110,1,315
-48.910360,-21.229476,5,110,1,135
-48.239072,-21.771592,5,110,1,312
-48.205861,-21.798552,5,110,1,308
-48.201646,-21.801594,5,110,1,308
-48.161770,-21.768579,2,50,1,288
-48.164888,-21.804487,2,50,1,320
-48.162602,-21.768614,2,50,1,97
-48.204660,-21.785763,2,60,1,76
-48.202159,-21.784977,2,60,1,254
-48.169444,-21.778906,2,70,1,30
