-48.305109,-18.910494,1,40,1,107
-48.035474,-18.790865,1,40,1,140
-48.034741,-18.791648,1,40,1,312
-48.354577,-18.951836,1,40,2,42
-48.288243,-18.907943,1,40,1,342
-48.288353,-18.907952,1,40,1,162
-48.260577,-18.877176,1,40,1,33
-48.249994,-18.894284,1,40,1,298
-48.257615,-18.889748,1,40,1,300
-48.288839,-18.928568,1,40,1,248
-48.288791,-18.928704,1,40,1,65
-48.299424,-18.873305,1,40,1,53
-48.299472,-18.873237,1,40,1,233
-48.246942,-18.896090,1,40,1,302
-48.263914,-18.885676,1,40,1,305
-48.258063,-18.873545,1,40,1,220
-48.264622,-18.882571,1,40,1,214
-48.269102,-18.927073,1,40,1,124
-48.299533,-18.918225,1,40,1,52
-48.294362,-18.907178,1,40,1,163
-48.294313,-18.907183,1,40,1,343
-48.277995,-18.941440,1,40,1,113
-48.203884,-18.625669,1,40,2,177
-48.301442,-18.913408,1,40,1,140
-48.301161,-18.913533,1,40,1,320
-48.299590,-18.918215,1,40,1,234
-48.696142,-18.606299,1,40,2,96
-48.260933,-18.893111,1,40,1,215
-48.283503,-18.924225,1,40,1,88
-48.259817,-18.899049,1,50,1,35
-48.269290,-18.931119,1,50,1,238
-48.259977,-18.894299,1,50,1,35
-48.282648,-18.930137,1,50,1,180
-48.302416,-18.904150,1,50,1,90
-48.329956,-18.897037,1,50,1,126
-48.326775,-18.899042,1,50,1,307
-48.259051,-18.895637,1,50,1,215
-48.277960,-18.926288,1,50,1,150
-48.290246,-18.922873,1,50,1,244
-48.272525,-18.923720,1,50,1,310
-48.274723,-18.923390,1,50,1,125
-48.314853,-18.909443,1,50,1,62
-48.262040,-18.893068,1,50,1,35
-48.261104,-18.928538,1,50,1,72
-48.302286,-18.938125,1,50,2,79
-48.269935,-18.931530,1,50,1,57
-48.279207,-18.904730,1,50,1,163
-48.267677,-18.947777,1,50,2,124
-48.278443,-18.951408,1,50,1,286
-48.278765,-18.951414,1,50,1,109
-48.263893,-18.918616,1,50,1,305
-48.252062,-18.925423,1,50,1,101
-48.254087,-18.924933,1,50,1,281
-48.282247,-18.936210,1,50,1,343
-48.270534,-18.925021,1,50,1,305
-48.245803,-18.953448,1,50,1,248
-48.245933,-18.953659,1,50,1,68
-48.235263,-18.949726,1,50,1,69
-48.235263,-18.949645,1,50,1,248
-48.274291,-18.955592,1,60,1,197
-48.243766,-18.884543,1,60,1,268
-48.222267,-18.911884,1,60,1,210
-48.564204,-18.137199,1,60,1,124
-48.253878,-18.607997,1,60,0,138
-48.247452,-18.614879,1,60,0,138
-48.276705,-18.902132,1,60,1,51
-48.273025,-18.899094,1,60,1,230
-48.292514,-18.904954,1,60,1,265
-48.292770,-18.905017,1,60,1,85
-48.285717,-18.904430,1,60,1,255
-48.329938,-18.932363,1,60,1,76
-48.309567,-18.880411,1,60,1,234
-48.309522,-18.880518,1,60,1,54
-48.237292,-18.914366,1,60,1,118
-48.325045,-18.930246,1,60,1,259
-48.239488,-18.900618,1,60,1,122
-48.563449,-18.137689,1,60,1,304
-48.307517,-18.909830,1,60,1,107
-48.238786,-18.913438,1,60,1,298
-48.223557,-18.911834,1,60,1,352
-48.232333,-18.904794,1,60,1,302
-48.234250,-18.903738,1,60,1,123
-48.598351,-18.871373,1,60,1,220
-48.261674,-18.919458,1,60,1,36
-48.239389,-18.776429,1,60,1,349
-48.284431,-18.904190,1,60,1,75
-48.245640,-18.769157,1,60,1,194
