-54.340926,-15.742007,1,40,1,27
-54.340192,-15.738162,1,40,1,179
-54.305408,-15.567193,1,40,1,62
-54.279857,-15.557408,1,40,1,79
-54.278945,-15.557232,1,40,1,259
-54.977728,-15.953447,1,40,1,135
-54.451888,-15.977537,1,40,1,242
-54.412499,-15.888828,1,40,1,188
-54.367045,-15.774056,1,40,1,221
-54.297945,-15.563340,1,40,1,62
-54.965551,-15.961798,1,40,1,124
-54.304547,-15.566679,1,40,1,242
-54.314933,-15.572128,1,40,1,241
-54.316621,-15.572942,1,40,1,68
-54.977108,-15.953919,1,40,1,315
-54.961751,-15.965973,1,40,1,324
-54.902387,-15.489479,1,60,1,300
-54.903095,-15.489094,1,60,1,120
-54.333055,-15.574443,1,60,2,86
-54.038808,-15.617262,1,60,1,326
-54.046016,-15.615884,1,60,1,79
-54.216447,-15.531212,1,60,2,62
-54.258481,-15.551833,1,60,2,62
-54.397229,-15.578493,1,60,1,86
-54.392937,-15.578187,1,60,1,266
-54.993130,-15.952982,1,60,0,109
