-40.652943,-3.551251,1,40,1,309
-40.653274,-3.551032,1,40,1,125
-40.622727,-3.642097,1,40,2,339
-40.420700,-3.618881,1,40,2,98
-40.462248,-3.595086,1,40,1,67
-40.461851,-3.594898,1,40,1,249
-40.917154,-3.857818,1,40,1,346
-40.917232,-3.857591,1,40,1,166
-40.835586,-3.118305,1,40,2,170
-40.365495,-3.691534,1,60,1,91
-40.369237,-3.691294,1,60,1,81
-40.385374,-3.697486,1,60,0,63
-40.152094,-3.097844,1,60,1,339
-40.084086,-3.120535,1,60,2,1
-40.364984,-3.704675,1,60,1,116
-40.364485,-3.704851,1,60,1,294
-40.983090,-3.711212,1,60,2,54
-40.995130,-3.721008,1,60,2,29
-40.999457,-3.728662,1,60,2,30
-40.204446,-3.803672,1,60,0,118
-40.264626,-3.798879,1,60,2,77
-40.341506,-3.691607,1,60,1,169
-40.991177,-3.736890,1,60,2,171
-40.482430,-3.946739,1,60,1,4
-40.482389,-3.945846,1,60,1,185
-40.394987,-3.466557,1,60,1,136
-40.890737,-3.913038,1,60,1,156
-40.915931,-3.870329,1,60,1,177
-40.915899,-3.870321,1,60,1,357
-40.890681,-3.913108,1,60,1,335
-40.558654,-3.755847,1,60,2,94
-40.365882,-3.677134,1,60,1,139
-40.365796,-3.677107,1,60,1,313
-40.825648,-3.128460,1,60,1,88
-40.824739,-3.128430,1,60,1,268
-40.336127,-3.707483,1,60,1,348
-40.337583,-3.703711,1,60,1,153
-40.341097,-3.693125,1,60,1,349
-40.345824,-3.683656,1,60,1,115
-40.346328,-3.683268,1,60,1,296
-40.118773,-3.225756,1,60,2,78
-40.394655,-3.466869,1,60,1,316
-40.878711,-3.987818,1,60,1,167
-40.878668,-3.987887,1,60,1,347
-40.356080,-3.679867,2,40,1,316
-40.356203,-3.679848,2,40,1,136
-40.359296,-3.676716,2,60,1,136
