-49.305655,-25.387105,1,40,1,111
-49.305619,-25.387039,1,40,1,290
-49.241545,-25.441973,1,40,1,226
-49.241467,-25.442033,1,40,1,46
-49.329627,-25.661952,1,40,2,69
-49.334161,-25.666476,1,40,2,157
-49.308602,-25.641055,1,40,2,95
-49.294257,-25.659243,1,40,2,104
-49.323525,-25.421685,1,40,1,133
-49.330597,-25.649586,1,40,2,172
-49.303945,-25.669557,1,40,2,150
-49.302264,-25.648803,1,40,2,114
-49.318875,-25.644695,1,40,1,273
-49.305138,-25.652608,1,40,2,109
-49.300140,-25.657929,1,40,2,102
-49.264962,-25.417870,1,40,1,265
-49.256761,-25.466696,1,40,1,158
-49.265524,-25.433497,1,40,1,66
-49.240954,-25.412897,1,40,1,184
-49.260360,-25.492794,1,40,1,67
-49.260379,-25.492743,1,40,1,246
-49.322713,-25.421639,1,40,1,228
-49.201986,-25.404606,1,40,1,246
-49.223283,-25.488532,1,40,2,0
-49.235988,-25.437030,1,40,1,226
-49.233005,-25.437708,1,40,1,79
-49.212226,-25.414519,1,40,1,246
-49.288196,-25.540244,1,40,1,81
-49.324600,-25.655452,1,40,2,59
-49.318207,-25.653460,1,40,2,73
-49.324731,-25.653004,1,40,1,296
-49.324725,-25.653045,1,40,1,115
-49.314714,-25.648271,1,40,2,177
-49.198791,-25.403395,1,40,1,66
-49.306018,-25.666339,1,40,2,144
-49.218596,-25.508897,1,40,1,242
-49.207859,-25.409172,1,40,1,337
-49.207894,-25.409180,1,40,1,157
-49.248621,-25.445105,1,40,1,327
-49.301642,-25.424453,1,40,1,115
-49.301629,-25.424416,1,40,1,295
-49.207294,-25.441159,1,40,1,6
-49.334262,-25.460713,1,40,1,87
-49.201284,-25.458402,1,40,1,162
-49.205615,-25.446847,1,40,1,162
-49.306878,-25.519551,1,40,1,144
-49.320614,-25.460093,1,40,1,72
-49.205620,-25.403016,1,40,1,157
-49.271560,-25.532478,1,40,1,74
-49.306805,-25.648706,1,40,2,9
-49.241002,-25.409878,1,40,1,0
-49.313180,-25.400259,1,40,1,309
-49.313231,-25.400277,1,40,1,131
-49.294435,-25.529847,1,40,1,229
-49.294501,-25.529983,1,40,1,49
-49.267534,-25.498676,1,40,1,336
-49.259431,-25.529804,1,40,1,339
-49.259569,-25.529595,1,40,1,159
-49.267576,-25.401404,1,40,1,250
-49.265170,-25.544897,1,40,1,300
-49.265779,-25.544898,1,40,1,120
-49.275987,-25.385600,1,40,1,86
-49.331664,-25.483193,1,40,1,49
-49.331632,-25.483102,1,40,1,230
-49.212583,-25.408715,1,40,1,247
-49.212851,-25.408835,1,40,1,67
-49.239156,-25.474602,1,40,1,29
-49.299866,-25.498089,1,40,1,254
-49.300010,-25.498140,1,40,1,94
-49.268877,-25.508352,1,40,1,246
-49.269742,-25.508473,1,40,1,107
-49.219505,-25.387200,1,40,2,64
-49.238594,-25.473617,1,40,1,208
-49.233432,-25.460511,1,40,1,197
-49.228660,-25.490743,1,40,1,234
-49.216392,-25.458276,1,40,1,341
-49.216477,-25.458225,1,40,1,161
-49.272809,-25.394296,1,40,2,2
-49.162334,-25.432065,1,40,2,359
-49.274646,-25.387765,1,40,2,291
-49.283435,-25.401819,1,40,2,322
-49.267833,-25.401535,1,40,1,71
-49.275591,-25.385572,1,40,1,268
-49.283997,-25.464696,1,40,1,225
-49.322937,-25.407904,1,40,1,162
-49.234210,-25.415240,1,40,2,245
-49.247670,-25.494887,1,40,1,156
-49.255788,-25.402129,1,40,1,308
-49.322722,-25.408261,1,40,1,334
-49.264211,-25.388972,1,40,2,292
-49.301742,-25.413518,1,40,2,323
-49.256043,-25.401947,1,40,1,128
-49.247527,-25.495036,1,40,1,336
-49.254612,-25.432989,1,40,1,73
-49.254616,-25.501429,1,40,1,0
-49.320561,-25.460023,1,40,1,252
-49.325258,-25.636482,1,40,2,66
-49.315352,-25.480948,1,40,1,29
-49.207344,-25.441145,1,40,1,203
-49.205527,-25.446919,1,40,1,343
-49.205189,-25.437229,1,40,2,26
-49.201209,-25.458459,1,40,1,341
-49.306601,-25.519795,1,40,1,318
-49.290687,-25.405252,1,40,1,45
-49.287831,-25.540142,1,40,1,261
-49.309378,-25.649687,1,40,2,90
-49.218577,-25.508953,1,40,1,64
-49.343993,-25.417271,1,40,1,98
-49.310452,-25.656100,1,40,2,157
-49.235927,-25.425825,1,40,2,247
-49.218404,-25.475251,1,40,1,12
-49.218431,-25.475110,1,40,1,199
-49.271491,-25.532388,1,40,1,255
-49.228861,-25.490942,1,40,1,51
-49.205507,-25.403121,1,40,1,337
-49.315149,-25.480433,1,40,1,210
-49.283942,-25.464742,1,40,1,45
-49.333958,-25.460649,1,40,1,269
-49.343660,-25.417077,1,40,1,207
-49.212463,-25.414671,1,40,1,66
-49.267651,-25.498582,1,40,1,155
-49.233413,-25.460777,1,40,1,19
-49.279625,-25.457012,1,40,1,201
-49.244665,-25.427470,1,50,1,275
-49.273642,-25.398690,1,50,1,187
-49.290793,-25.631718,1,50,2,36
-49.276923,-25.615854,1,50,2,18
-49.298432,-25.636869,1,50,2,49
-49.280359,-25.619731,1,50,0,43
-49.353511,-25.430059,1,50,1,342
-49.282463,-25.632517,1,50,0,157
-49.765572,-25.775429,1,60,0,84
-49.384369,-25.427119,1,60,1,79
-49.319837,-25.704085,1,60,1,10
-49.319939,-25.704049,1,60,1,190
-49.327187,-25.789613,1,60,1,12
-49.324476,-25.778341,1,60,1,18
-49.608016,-25.714249,1,60,1,42
-49.583223,-25.703321,1,60,1,249
-49.314371,-25.383228,1,60,1,253
-49.315463,-25.383491,1,60,1,80
-49.324235,-25.776600,1,60,1,196
-49.302270,-25.451263,1,60,1,247
-49.312798,-25.432385,1,60,1,297
-49.708601,-25.475148,1,60,1,255
-49.115681,-25.219028,1,60,0,175
-49.072444,-25.845079,1,60,1,292
-49.171178,-25.348589,1,60,1,109
-49.171142,-25.348480,1,60,1,289
-49.185416,-25.363651,1,60,1,32
-49.185536,-25.363575,1,60,1,213
-49.846906,-25.785500,1,60,0,91
-49.985528,-25.881236,1,60,0,76
-49.179475,-25.513683,1,60,1,221
-49.179662,-25.513987,1,60,1,41
-49.194968,-25.376257,1,60,1,39
-49.195086,-25.376188,1,60,1,218
-49.336083,-25.441757,1,60,1,56
-49.221346,-25.467424,1,60,1,326
-49.361582,-25.861656,1,60,1,203
-49.362155,-25.862882,1,60,1,23
-49.144043,-25.308517,1,60,1,22
-49.144316,-25.305939,1,60,1,308
-49.144337,-25.305957,1,60,1,128
-49.384038,-25.569641,1,60,1,218
-49.384881,-25.570783,1,60,1,37
-49.407840,-25.589009,1,60,1,231
