-53.897264,-28.377489,1,50,1,303
-53.902082,-28.370016,1,50,2,1
-53.770142,-28.364066,1,50,1,77
-53.768817,-28.363723,1,50,1,257
-53.571817,-28.642567,1,50,1,189
-53.485530,-28.301340,1,50,1,357
-53.571935,-28.643099,1,50,1,13
-53.578779,-28.648481,1,50,1,225
-53.586186,-28.654903,1,50,1,225
-53.587541,-28.656135,1,50,1,45
-53.917091,-28.418785,1,50,2,68
-53.903105,-28.295700,1,50,1,344
-53.903314,-28.295127,1,50,1,164
-53.666460,-28.336903,1,60,1,55
-53.665607,-28.336317,1,60,1,229
-53.598189,-28.724925,1,80,0,175
-53.776498,-28.533849,1,80,0,125
-53.503107,-28.314052,5,50,1,327
-53.873137,-28.378496,5,60,2,65
-53.624899,-28.899599,5,70,2,24
-53.550260,-28.492568,5,80,0,176
-53.016825,-28.386431,5,80,2,75
-53.628907,-28.635221,5,80,1,34
-53.647763,-28.945265,5,80,1,201
-53.034396,-28.644594,5,100,0,97
