-45.248211,-22.857973,1,30,1,257
-45.248834,-22.858208,1,30,1,79
-45.231594,-22.848226,1,30,1,187
-45.233033,-22.847145,1,30,1,83
-45.838567,-22.958361,1,30,2,112
-45.165059,-22.620109,1,30,2,109
-45.232388,-22.846968,1,30,1,262
-45.231645,-22.849012,1,30,1,9
-45.674371,-22.822922,1,40,1,58
-45.773711,-22.261150,1,40,1,305
-45.381936,-22.890045,1,40,1,272
-45.238338,-22.850928,1,40,1,220
-45.238936,-22.852074,1,40,1,20
-45.255605,-22.863760,1,40,1,165
-45.255317,-22.864230,1,40,1,344
-45.232289,-22.852890,1,40,1,10
-45.955445,-22.243540,1,40,1,233
-45.084533,-22.124126,1,40,1,70
-45.084111,-22.123975,1,40,1,250
-45.660463,-22.825594,1,40,1,291
-45.484624,-22.423466,1,40,1,89
-45.483838,-22.423336,1,40,1,269
-45.468153,-22.240668,1,40,2,19
-45.537955,-22.410404,1,40,2,23
-45.781833,-22.476284,1,40,0,10
-45.382398,-22.890149,1,40,1,92
-45.574431,-22.721366,1,50,1,205
-45.579564,-22.725472,1,50,1,247
-45.607597,-22.750928,1,50,2,50
-45.574523,-22.722198,1,50,1,32
-45.051429,-22.697758,1,50,2,11
-45.643134,-22.827949,1,50,0,92
-45.635700,-22.962459,1,50,1,240
-45.636080,-22.962738,1,50,1,58
-45.583679,-22.731875,1,50,1,28
-45.704008,-22.775319,1,50,0,47
-45.568865,-22.727324,1,50,0,21
-45.977673,-22.251261,1,60,2,45
-45.676850,-22.487916,1,60,0,22
-45.910508,-22.111716,1,60,2,61
-45.737913,-22.692071,1,60,1,188
-45.496983,-22.522120,1,60,2,24
-45.490200,-22.488376,1,60,0,3
-45.181149,-22.837714,1,60,0,155
-45.511186,-22.973606,1,60,2,33
-45.348002,-22.914165,1,60,1,158
-45.347790,-22.914561,1,60,1,338
-45.737260,-22.697449,1,60,0,172
-45.016959,-22.514246,1,60,0,27
-45.392954,-22.894101,1,60,1,62
-45.461964,-22.960820,1,60,1,179
-45.461871,-22.961135,1,60,1,359
-45.711288,-22.255858,1,60,1,171
-45.492041,-22.425392,1,60,2,48
-45.711057,-22.255619,1,60,1,4
-45.903956,-22.227953,1,60,1,98
-45.850197,-22.248899,1,60,2,95
-45.888172,-22.239230,1,60,1,107
-45.886189,-22.239722,1,60,1,287
-45.899983,-22.230938,1,60,1,356
-45.105747,-22.721543,1,60,2,150
-45.161562,-22.623698,1,60,1,7
-45.161602,-22.623774,1,60,1,187
-45.863969,-22.237664,1,60,1,320
-45.641111,-22.299241,1,60,1,255
-45.723750,-22.250523,1,60,1,254
-45.962548,-22.246554,1,60,1,74
-45.970274,-22.199055,1,60,1,291
-45.970301,-22.199085,1,60,1,111
-45.073335,-22.124912,1,60,0,84
-45.789687,-22.321613,1,60,0,19
-45.878722,-22.087399,1,60,0,2
-45.879120,-22.034016,1,60,2,34
-45.877262,-22.031467,1,60,2,34
-45.641047,-22.299268,1,60,1,75
-45.863837,-22.237873,1,60,1,140
-45.723752,-22.250566,1,60,1,74
-45.532457,-22.404983,1,60,0,144
-45.393001,-22.894019,1,60,1,242
-45.737879,-22.692294,1,80,1,3
-45.037658,-22.066004,1,80,1,192
-45.037594,-22.065934,1,80,1,12
-45.644973,-22.992555,1,80,0,149
-45.196780,-22.821880,1,100,1,113
-45.163776,-22.792889,1,110,1,232
-45.405323,-22.952641,1,110,1,61
-45.114415,-22.757555,1,110,1,52
-45.423344,-22.961604,1,110,1,241
-45.843077,-22.183491,1,110,1,22
-45.850672,-22.195939,1,110,1,222
-45.181796,-22.786521,5,40,1,8
-45.181900,-22.786493,5,40,1,188
-45.188900,-22.804346,5,50,1,77
-45.188927,-22.804225,5,50,1,257
-45.186739,-22.785912,5,50,1,178
-45.186630,-22.785910,5,50,1,358
-45.174367,-22.790907,5,60,1,93
-45.174365,-22.790842,5,60,1,273
-45.020311,-22.605200,5,60,0,102
-45.946755,-22.910076,5,60,1,270
-45.963385,-22.415358,5,80,1,45
-45.963485,-22.415260,5,80,1,225
-45.980018,-22.434750,5,80,1,54
-45.980087,-22.434650,5,80,1,234
-45.142140,-22.896985,5,80,2,106
-45.630739,-22.959482,5,80,0,57
-45.175937,-22.809943,5,100,1,35
-45.081423,-22.733935,5,110,1,52
-45.014263,-22.685947,5,110,1,232
-45.141022,-22.776530,5,110,1,232
-45.140971,-22.776594,5,110,1,52
-45.492399,-22.996377,5,110,1,62
-45.014092,-22.685944,5,110,1,52
-45.439304,-22.969721,5,110,1,62
