-34.871705,-8.063943,1,30,1,27
-34.842917,-8.012289,1,40,1,41
-34.929861,-8.039113,1,40,1,303
-34.959536,-8.154194,1,40,2,74
-34.927824,-8.067325,1,40,1,195
-34.909817,-8.086986,1,40,1,192
-34.927792,-8.067418,1,40,1,15
-34.965496,-8.094493,1,40,1,55
-34.957523,-8.039068,1,40,1,199
-34.930253,-8.038914,1,40,1,123
-34.965451,-8.094390,1,40,1,235
-34.972314,-8.012354,1,40,2,167
-34.957574,-8.039409,1,40,1,18
-34.863246,-8.024969,1,50,1,34
-34.861854,-8.022690,1,50,1,197
-34.946888,-8.090019,1,50,1,178
-34.935656,-8.076260,1,50,1,327
-34.937011,-8.074488,1,50,1,146
-34.948075,-8.107063,1,50,1,331
-34.948242,-8.107147,1,50,1,151
-34.967158,-8.224720,1,50,2,35
-34.943215,-8.079865,1,50,1,185
-34.950062,-8.097213,1,50,1,199
-34.950079,-8.098757,1,50,1,355
-34.945440,-8.112724,1,50,1,339
-34.945662,-8.112656,1,50,1,159
-34.946988,-8.139368,1,50,1,340
-34.942914,-8.151678,1,50,1,169
-34.940806,-8.157921,1,50,1,344
-34.953720,-8.187639,1,50,2,24
-34.913133,-8.103080,1,50,2,10
-34.904379,-8.115829,1,50,1,223
-34.904164,-8.116139,1,50,1,43
-34.902786,-8.032496,1,50,1,206
-34.892102,-8.105759,1,60,1,48
-34.862481,-8.027250,1,60,1,36
-34.888268,-8.083691,1,60,1,316
-34.888339,-8.083736,1,60,1,136
-34.889062,-8.084746,1,60,1,139
-34.891884,-8.105328,1,60,1,216
-34.892726,-8.079721,1,60,1,158
-34.891092,-8.080747,1,60,1,317
-34.891241,-8.087437,1,60,1,198
-34.903324,-8.041217,1,60,1,156
-34.877790,-8.071707,1,60,1,68
-34.883806,-8.088336,1,60,1,317
-34.887404,-8.075820,1,60,1,68
-34.886893,-8.101364,1,60,1,24
-34.916098,-8.130988,1,60,1,190
-34.903229,-8.140996,1,60,1,19
-34.883179,-8.041525,1,60,1,245
-34.966658,-8.074804,1,60,1,253
-34.969091,-8.075668,1,60,1,77
-34.981657,-8.078241,1,60,1,260
-34.885933,-8.043217,1,60,1,65
-34.957236,-8.072062,1,60,1,73
-34.981850,-8.078379,1,60,1,80
-34.915914,-8.130713,1,60,1,10
-34.891151,-8.080801,1,60,1,317
-34.888140,-8.107807,1,60,1,24
-34.956589,-8.071764,1,60,1,253
-34.892144,-8.080136,1,60,1,189
-34.906979,-8.145125,5,60,1,203
-34.884586,-8.074599,5,60,1,248
-34.943007,-8.092993,3,0,1,249
-34.943058,-8.093081,3,0,1,69
-34.909062,-8.150496,3,0,1,202
-34.909308,-8.150405,3,0,1,202
-34.930882,-8.163164,3,0,1,43
-34.930940,-8.163104,3,0,1,43
-34.931071,-8.162858,3,0,1,221
-34.930998,-8.162925,3,0,1,221
-34.976823,-8.019296,3,0,1,257
-34.976888,-8.019379,3,0,1,77
-34.982242,-8.020531,3,0,1,259
-34.982355,-8.020615,3,0,1,79
-34.873534,-8.063592,2,30,1,260
-34.873675,-8.063485,2,30,1,172
-34.902173,-8.052125,2,40,1,188
-34.883433,-8.061145,2,40,1,118
-34.883291,-8.061147,2,40,1,298
-34.909337,-8.121421,2,50,1,3
-34.909030,-8.055683,2,50,1,190
-34.897811,-8.056716,2,50,1,88
-34.885209,-8.088824,2,60,1,136
-34.928091,-8.100485,2,60,1,353
-34.928202,-8.100375,2,60,1,172
-34.889613,-8.105288,2,60,1,204
-34.882101,-8.091878,2,60,1,14
-34.935868,-8.064181,2,60,1,67
-34.935785,-8.064011,2,60,1,247
-34.897338,-8.062599,2,60,1,354
-34.889532,-8.105320,2,60,1,204
-34.897762,-8.062190,2,60,1,174
-34.899001,-8.121532,2,60,1,206
-34.915417,-8.127834,2,60,1,10
-34.915501,-8.127403,2,60,1,190
-34.928194,-8.084734,2,60,1,70
-34.927965,-8.084606,2,60,1,250
-34.928030,-8.027740,2,60,1,273
-34.928211,-8.027750,2,60,1,97
-34.895852,-8.052209,2,60,1,215
-34.895045,-8.051693,2,60,1,38
-34.900656,-8.115175,2,60,1,189
-34.892925,-8.027842,2,60,1,349
-34.916918,-8.062389,2,60,1,272
-34.927685,-8.018900,2,60,1,317
-34.929065,-8.017665,2,60,1,136
