-47.663776,-21.414519,1,40,1,327
-47.664720,-21.414367,1,40,1,146
-47.608615,-21.658730,1,40,1,355
-47.609339,-21.658174,1,40,1,175
-47.930600,-21.979814,1,60,1,142
-47.930490,-21.979723,1,60,1,320
-47.412156,-21.980757,1,60,2,36
-47.771137,-21.218751,1,70,1,332
-47.767822,-21.227127,1,70,1,162
-47.380520,-21.949709,1,80,2,34
-47.376625,-21.944315,1,80,1,35
-47.888811,-21.975309,1,80,0,170
-47.376641,-21.944232,1,80,1,215
-47.781786,-21.221806,1,80,1,100
-47.818823,-21.235028,1,90,1,188
-47.756878,-21.179804,1,90,1,3
-47.757037,-21.179792,1,90,1,183
-47.848972,-21.210444,1,90,1,116
-47.843506,-21.212689,1,90,1,296
-47.819174,-21.241555,1,90,1,2
-47.886840,-21.990636,1,90,1,289
-47.590350,-21.192895,1,100,1,252
-47.590379,-21.193087,1,100,1,72
-47.618241,-21.201262,1,100,1,250
-47.661578,-21.207255,1,100,1,84
-47.661584,-21.207118,1,100,1,264
-47.375559,-21.017466,1,100,0,89
-47.400944,-21.009991,1,100,1,295
-47.751828,-21.206304,1,100,1,92
-47.736017,-21.501238,1,100,0,154
-47.715083,-21.541538,1,100,0,154
-47.694327,-21.548591,1,100,2,61
-47.860136,-21.172783,1,100,1,302
-47.508409,-21.852799,1,100,1,237
-47.508384,-21.852829,1,100,1,57
-47.964533,-21.241904,1,100,0,52
-47.860453,-21.172707,1,100,1,122
-47.685464,-21.055210,1,100,1,246
-47.885729,-21.191750,1,110,1,151
-47.447607,-21.993106,1,110,1,163
-47.493448,-21.858000,1,110,1,342
-47.824510,-21.051650,1,110,1,336
-47.824732,-21.051711,1,110,1,156
-47.889809,-21.993153,5,50,1,196
-47.824113,-21.208823,5,50,1,37
-47.824214,-21.208726,5,50,1,208
-47.918415,-21.993273,5,60,1,320
-47.926339,-21.984655,5,60,1,141
-47.790311,-21.129657,5,60,1,260
-47.790275,-21.129800,5,60,1,80
-47.785977,-21.224052,5,60,1,314
-47.786183,-21.224179,5,60,1,134
-47.830822,-21.222881,5,60,1,218
-47.830685,-21.222982,5,60,1,47
-47.838607,-21.133739,5,60,1,321
-47.832347,-21.201509,5,60,1,113
-47.832284,-21.201359,5,60,1,293
-47.792052,-21.198806,5,60,1,306
-47.792173,-21.198956,5,60,1,126
-47.795459,-21.133459,5,60,1,206
-47.746771,-21.193429,5,60,1,270
-47.746908,-21.193575,5,60,1,90
-47.752256,-21.193505,5,60,1,90
-47.752220,-21.193358,5,60,1,271
-47.841758,-21.130078,5,60,1,323
-47.805220,-21.216106,5,60,1,7
-47.814966,-21.215436,5,60,1,180
-47.794344,-21.190160,5,60,1,240
-47.832544,-21.143015,5,60,1,343
-47.763721,-21.196706,5,60,1,37
-47.771243,-21.209579,5,60,1,214
-47.820181,-21.203898,5,60,1,217
-47.823006,-21.199016,5,60,1,358
-47.772140,-21.205070,5,60,1,285
-47.795301,-21.133518,5,60,1,26
-47.784404,-21.149659,5,60,1,306
-47.770113,-21.207949,5,60,1,22
-47.832691,-21.143067,5,60,1,163
-47.918601,-21.993259,5,60,1,140
-47.814847,-21.215430,5,60,1,0
-47.769070,-21.204808,5,60,1,197
-47.819334,-21.203068,5,60,1,38
-47.794288,-21.190288,5,60,1,60
-47.787956,-21.188441,5,60,1,67
-47.784442,-21.149734,5,60,1,126
-47.775426,-21.193906,5,70,1,310
-47.777314,-21.192792,5,70,1,126
-47.776793,-21.143611,5,70,1,109
-47.796471,-21.199011,5,70,1,329
-47.810867,-21.156817,5,70,1,197
-47.772235,-21.217291,5,70,1,166
-47.797559,-21.198155,5,70,1,146
-47.781400,-21.210624,5,70,1,100
-47.776737,-21.143422,5,70,1,289
-47.785516,-21.209270,5,70,1,280
-47.787325,-21.209522,5,70,1,100
-47.763244,-21.202949,5,70,1,127
-47.898879,-21.922793,5,80,1,350
-47.819114,-21.047292,5,80,1,63
-47.819152,-21.047207,5,80,1,243
-47.816378,-21.278320,5,80,1,333
-47.813068,-21.284456,5,80,1,153
-47.767608,-21.130128,5,90,1,326
-47.800135,-21.223519,5,90,1,260
-47.756588,-21.246716,5,90,1,347
-47.773268,-21.215293,5,90,1,202
-47.888741,-21.990224,5,90,1,109
-47.974061,-21.638961,5,100,1,216
-47.488727,-21.293036,5,100,1,84
-47.531648,-21.251588,5,100,1,321
-47.675001,-21.042052,5,100,1,193
-47.488732,-21.293005,5,100,1,264
-47.531673,-21.251612,5,100,1,141
-47.866397,-21.169172,5,100,1,122
-47.561110,-21.884961,5,100,2,235
-47.445182,-21.999634,5,110,1,345
-47.591102,-21.713385,5,110,1,340
-47.811223,-21.070595,5,110,1,315
-47.498357,-21.813636,5,110,1,158
-47.038430,-21.585104,5,110,1,9
-47.642834,-21.518714,5,110,1,3
-47.642982,-21.517882,5,110,1,183
-47.518921,-21.791290,5,110,1,130
-47.518777,-21.791173,5,110,1,310
-47.546725,-21.769623,5,110,1,130
-47.546344,-21.769601,5,110,1,310
-47.571624,-21.749585,5,110,1,138
-47.510996,-21.797505,5,110,1,135
-47.756100,-21.096522,5,110,1,59
-47.811481,-21.070675,5,110,1,135
-47.585966,-21.728547,5,110,1,162
-47.642498,-21.527776,5,110,1,350
-47.932587,-21.536343,5,110,1,204
-47.932400,-21.536266,5,110,1,24
-47.951272,-21.162169,5,110,1,101
-47.887360,-21.444380,5,110,1,24
-47.862528,-21.393305,5,110,1,204
-47.887717,-21.444777,5,110,1,204
-47.724081,-21.342887,5,110,1,177
-47.698310,-21.388930,5,110,1,143
-47.564022,-21.756001,5,110,1,130
-47.474432,-21.913832,5,110,1,342
-47.847477,-21.006468,5,110,1,155
-47.060827,-21.806687,5,110,1,201
-47.060752,-21.806928,5,110,1,21
-47.071745,-21.748937,5,110,1,353
-47.071892,-21.748958,5,110,1,173
-47.470873,-21.924870,5,110,1,163
-47.470688,-21.924830,5,110,1,343
-47.474476,-21.914287,5,110,1,162
-47.043840,-21.617145,5,110,1,8
-47.043974,-21.617126,5,110,1,188
-47.641046,-21.489089,5,110,1,3
-47.862382,-21.393304,5,110,1,24
-47.917277,-21.505114,5,110,1,205
-47.756347,-21.096438,5,110,1,227
-47.692167,-21.057494,5,110,1,65
-47.791595,-21.257269,5,110,1,22
-47.671329,-21.029579,5,110,1,201
-47.740135,-21.305327,5,110,1,157
-47.971732,-21.161833,5,110,1,262
-47.849501,-21.366920,5,110,1,24
-47.873741,-21.416176,5,110,1,204
-47.873596,-21.416209,5,110,1,24
-47.512155,-21.796332,5,110,1,310
-47.909493,-21.983655,5,110,1,109
-47.957746,-21.968314,5,110,1,289
-47.737340,-21.310750,5,110,1,338
-47.891078,-21.996625,2,50,1,200
