-38.865478,-4.343602,1,40,2,125
-38.869146,-4.337900,1,40,1,15
-38.699658,-4.213219,1,40,2,21
-38.703824,-4.220051,1,40,1,223
-38.726897,-4.276390,1,40,1,5
-38.925595,-4.029267,1,40,1,250
-38.930276,-4.026826,1,40,1,142
-38.365188,-4.575488,1,40,2,10
-38.807874,-4.369759,1,40,1,41
-38.709277,-4.224388,1,40,1,79
-38.727000,-4.229824,1,40,1,165
-38.726294,-4.233036,1,40,1,350
-38.635435,-4.039356,1,40,1,225
-38.637022,-4.041314,1,40,1,45
-38.741982,-4.313374,1,40,2,208
-38.742748,-4.314792,1,40,2,30
-38.815726,-4.377440,1,40,1,258
-38.365650,-4.577576,1,60,1,13
-38.482161,-4.330894,1,60,1,320
-38.027234,-4.584853,1,60,2,88
-38.475060,-4.218415,1,60,0,15
-38.474107,-4.340382,1,60,1,139
-38.051804,-4.770628,1,60,2,133
-38.210413,-4.593035,1,60,2,134
-38.214297,-4.590373,1,60,2,120
-38.478544,-4.176966,1,60,1,90
-38.476480,-4.176452,1,60,1,254
-38.571275,-4.296694,1,60,1,94
-38.501771,-4.299313,1,60,2,13
-38.570741,-4.296720,1,60,1,266
-38.622015,-4.006708,1,60,1,198
-38.302862,-4.031843,1,60,1,332
-38.241750,-4.122125,1,60,1,147
-38.487202,-4.120243,1,60,1,340
-38.488736,-4.116941,1,60,1,159
-38.446812,-4.167248,1,60,1,74
-38.445910,-4.166973,1,60,1,253
-38.698100,-4.694553,1,60,1,218
-38.503109,-4.096963,1,60,1,342
-38.503631,-4.094963,1,60,1,181
-38.741872,-4.748926,1,60,1,51
-38.740860,-4.747759,1,60,1,221
-38.567633,-4.516917,1,60,1,36
-38.463531,-4.352694,1,60,2,139
-38.481925,-4.331159,1,60,1,139
-38.698405,-4.694933,1,60,1,38
-38.596070,-4.554939,1,60,2,45
-38.595590,-4.554215,1,60,2,45
-38.615862,-4.581275,1,60,1,45
-38.616243,-4.581855,1,60,1,225
-38.660420,-4.121526,1,60,2,37
-38.242962,-4.139869,1,60,1,150
-38.567104,-4.516110,1,60,1,216
-38.507024,-4.433697,1,60,1,196
-38.507015,-4.433775,1,60,1,16
-38.622079,-4.007010,1,60,1,18
-38.241579,-4.122335,1,60,1,327
-38.303025,-4.031681,1,60,1,152
-38.974696,-4.721900,1,60,1,220
-38.975472,-4.722878,1,60,1,39
-38.498242,-4.312790,1,80,1,320
-38.297746,-4.049313,1,80,1,165
-38.227035,-4.208083,1,80,1,344
-38.217157,-4.210419,1,80,1,70
-38.316713,-4.021966,1,80,1,325
-38.315893,-4.023739,1,80,1,145
-38.216237,-4.209943,1,80,1,250
-38.297429,-4.050146,1,80,1,346
-38.320101,-4.017336,1,80,1,145
-38.324400,-4.011189,1,80,1,145
-38.319811,-4.017524,1,80,1,325
-38.324126,-4.011325,1,80,1,325
-38.229077,-4.184695,1,80,1,345
-38.267588,-4.136197,1,80,1,329
-38.267341,-4.137108,1,80,1,142
-38.234084,-4.161247,1,80,1,132
-38.233966,-4.160882,1,80,1,310
-38.229434,-4.184774,1,80,1,168
-38.227361,-4.207513,1,80,1,177
-38.189980,-4.199797,1,80,1,248
-38.190904,-4.200297,1,80,1,68
-38.307998,-4.030826,1,80,1,298
-38.308977,-4.030461,1,80,1,118
-38.500236,-4.075352,5,60,1,346
-38.500464,-4.075364,5,60,1,166
