-37.140226,-10.807427,1,40,1,176
-37.140073,-10.808137,1,40,1,355
-37.440504,-10.684908,1,40,2,164
-37.388314,-10.761746,1,40,0,127
-37.067041,-10.904382,1,40,1,277
-37.699330,-10.358208,1,40,2,131
-37.127591,-10.904099,1,40,1,106
-37.126869,-10.904208,1,40,1,286
-37.112438,-10.905997,1,40,1,261
-37.112539,-10.906162,1,40,1,81
-37.067884,-10.904363,1,40,1,98
-37.076621,-10.949678,1,60,1,19
-37.076775,-10.949624,1,60,1,199
-37.068926,-10.962608,1,60,1,358
-37.069132,-10.962603,1,60,1,177
-37.079152,-10.868835,1,60,1,334
-37.079358,-10.868454,1,60,1,159
-37.565051,-10.541641,1,60,2,98
-37.562663,-10.541998,1,60,2,97
-37.045312,-10.950861,1,60,1,10
-37.155204,-10.909171,1,60,1,235
-37.158481,-10.911584,1,60,1,47
-37.140934,-10.780908,1,60,1,31
-37.140960,-10.780781,1,60,1,211
-37.132272,-10.896010,1,60,1,175
-37.132166,-10.896132,1,60,1,355
-37.269120,-10.801505,1,60,2,124
-37.164955,-10.871422,1,60,0,100
-37.135540,-10.860337,1,60,1,175
-37.135454,-10.860189,1,60,1,355
-37.096592,-10.907101,1,60,1,98
-37.096581,-10.906982,1,60,1,278
-37.135600,-10.901839,1,60,1,106
-37.138406,-10.900968,1,60,1,286
-37.063667,-10.951664,1,60,1,100
-37.060110,-10.982628,1,60,1,296
-37.054563,-10.961626,1,60,1,349
-37.054843,-10.961452,1,60,1,164
-37.060252,-10.982720,1,60,1,116
-37.043184,-10.958683,1,60,1,156
-37.043039,-10.958733,1,60,1,336
-37.045587,-10.950788,1,60,1,187
-37.043378,-10.926941,1,60,1,341
-37.043779,-10.926122,1,60,1,160
-37.051869,-10.951125,1,60,1,191
-37.051762,-10.951149,1,60,1,12
-37.063643,-10.951517,1,60,1,281
-37.261160,-10.963171,1,80,1,70
-37.261173,-10.963084,1,80,1,250
-37.243592,-10.958338,1,80,1,268
-37.202360,-10.944582,1,80,1,63
-37.202398,-10.944482,1,80,1,243
-37.243586,-10.958443,1,80,1,88
-37.081485,-10.929965,5,60,1,20
-37.278151,-10.968902,5,80,1,250
-37.137267,-10.840052,5,80,1,354
-37.283949,-10.974478,5,80,1,214
-37.063636,-10.910503,3,0,1,270
-37.050477,-10.918446,3,0,1,89
-37.053687,-10.970729,2,60,1,2
-37.050335,-10.935237,2,60,1,190
-37.067091,-10.942340,2,60,1,49
-37.058668,-10.931874,2,60,1,123
-37.069208,-10.918707,2,60,1,269
-37.052953,-10.983932,2,60,1,349
-37.057313,-10.918724,2,60,1,359
-37.066891,-10.942003,2,60,1,228
-37.054852,-10.902849,2,60,1,145
-37.054388,-10.903315,2,60,1,325
-37.074681,-10.918569,2,60,1,8
-37.086406,-10.908434,2,60,1,277
-37.087474,-10.908389,2,60,1,98
-37.075146,-10.950957,2,60,1,24
-37.052983,-10.954637,2,60,1,205
-37.053169,-10.983163,2,60,1,181
-37.057633,-10.918584,2,60,1,88
-37.089003,-10.914123,2,60,1,328
-37.089407,-10.913665,2,60,1,152
-37.053813,-10.970366,2,60,1,185
-37.046886,-10.918155,2,60,1,158
-37.046646,-10.918514,2,60,1,338
-37.052728,-10.905823,2,60,1,145
-37.052752,-10.906089,2,60,1,86
-37.052318,-10.905898,2,60,1,266
-37.066482,-10.910443,2,60,1,273
-37.069623,-10.918796,2,60,1,96
-37.058514,-10.940417,2,60,1,61
-37.058377,-10.940070,2,60,1,237
-37.074793,-10.918443,2,60,1,87
-37.074533,-10.918355,2,60,1,268
-37.052013,-10.890272,2,60,1,184
-37.058264,-10.931986,2,60,1,294
-37.051949,-10.890613,2,60,1,351
-37.089016,-10.902665,2,60,1,278
-37.089268,-10.902542,2,60,1,194
-37.089429,-10.902976,2,60,1,82
-37.059685,-10.902963,2,60,1,271
-37.065004,-10.918694,2,60,1,88
