-34.825792,-7.891746,1,40,2,166
-34.838445,-7.989562,1,40,1,10
-34.821024,-7.919475,1,40,2,4
-34.842280,-7.168216,1,40,1,181
-34.897016,-7.773555,1,40,2,78
-34.891934,-7.773877,1,40,2,96
-34.877716,-7.942062,1,40,1,346
-34.883674,-7.129028,1,40,1,152
-34.842227,-7.168335,1,40,1,1
-34.831800,-7.081363,1,40,1,23
-34.877986,-7.942158,1,40,1,166
-34.824872,-7.938619,1,40,2,4
-34.834277,-7.115254,1,50,1,64
-34.903770,-7.890574,1,50,1,172
-34.899539,-7.913791,1,50,1,146
-34.838837,-7.125645,1,50,1,270
-34.842838,-7.129285,1,50,1,268
-34.861443,-7.101233,1,50,1,45
-34.832290,-7.103096,1,50,1,147
-34.856437,-7.097080,1,50,1,288
-34.834280,-7.104967,1,50,1,146
-34.835275,-7.088926,1,50,1,191
-34.832730,-7.081139,1,50,1,203
-34.903495,-7.890625,1,50,1,352
-34.898963,-7.914146,1,50,1,325
-34.907960,-7.861604,1,50,1,172
-34.828328,-7.107722,1,50,1,135
-34.855277,-7.188147,1,50,1,350
-34.855177,-7.192941,1,50,1,102
-34.838900,-7.125778,1,50,1,85
-34.839542,-7.192443,1,50,1,189
-34.835879,-7.105010,1,50,1,328
-34.892252,-7.146201,1,50,1,20
-34.846150,-7.124775,1,50,1,278
-34.849859,-7.126460,1,50,1,61
-34.822482,-7.130013,1,50,1,159
-34.815034,-7.141674,1,50,1,138
-34.852174,-7.127215,1,50,1,255
-34.850484,-7.063321,1,50,1,182
-34.850086,-7.065748,1,50,1,358
-34.849761,-7.072422,1,50,1,182
-34.849369,-7.074648,1,50,1,359
-34.902543,-7.897268,1,50,1,352
-34.902904,-7.896647,1,50,1,173
-34.906237,-7.871578,1,50,1,352
-34.906569,-7.871056,1,50,1,172
-34.907615,-7.861998,1,50,1,352
-34.892283,-7.145989,1,50,1,200
-34.839487,-7.192438,1,50,1,10
-34.933595,-7.987231,1,50,1,220
-34.938164,-7.994246,1,50,1,219
-34.938150,-7.994538,1,50,1,39
-34.933557,-7.987883,1,50,1,40
-34.908841,-7.855112,1,50,1,171
-34.916373,-7.821641,1,50,1,345
-34.917076,-7.819376,1,50,1,166
-34.915885,-7.963470,1,50,1,222
-34.848255,-7.090898,1,50,1,356
-34.844175,-7.118487,1,50,1,58
-34.984969,-7.500157,1,50,1,1
-34.848666,-7.087716,1,50,1,185
-34.985093,-7.500064,1,50,1,180
-34.855605,-7.105234,1,50,1,347
-34.872409,-7.107027,1,50,0,73
-34.853832,-7.193400,1,50,1,1
-34.841992,-7.115463,1,50,1,188
-34.886757,-7.117345,1,50,1,292
-34.900768,-7.181674,1,50,1,24
-34.899733,-7.177514,1,50,1,200
-34.834197,-7.088407,1,50,1,10
-34.832880,-7.083864,1,50,1,24
-34.823728,-7.125529,1,50,1,171
-34.819901,-7.135500,1,50,1,148
-34.856264,-7.186701,1,50,1,142
-34.831101,-7.110719,1,50,1,315
-34.831648,-7.077194,1,50,1,181
-34.870881,-7.111083,1,50,1,19
-34.870506,-7.109908,1,50,1,198
-34.860331,-7.133896,1,50,1,171
-34.874287,-7.145214,1,50,1,343
-34.875034,-7.145253,1,50,1,157
-34.826700,-7.163985,1,50,1,98
-34.826602,-7.163859,1,50,1,272
-34.882558,-7.135259,1,50,1,68
-34.837773,-7.099573,1,50,1,156
-34.995350,-7.521509,1,60,1,179
-34.872430,-7.949037,1,60,1,64
-34.844736,-7.912801,1,60,2,9
-34.872334,-7.948855,1,60,1,250
-34.867440,-7.968192,1,60,1,135
-34.866679,-7.969361,1,60,1,0
-34.881334,-7.936591,1,60,1,135
-34.902768,-7.162445,1,80,1,308
-34.990816,-7.559638,1,80,1,173
-34.983589,-7.596197,1,80,1,323
-34.942865,-7.738441,1,80,1,208
-34.924868,-7.682322,1,80,1,149
-34.992338,-7.517119,1,80,1,219
-34.926379,-7.802404,1,80,1,183
-34.921664,-7.699589,1,80,1,10
-34.940676,-7.127183,1,80,1,305
-34.949391,-7.352564,1,80,1,196
-34.951175,-7.360125,1,80,1,19
-34.852034,-7.140499,1,80,1,347
-34.854215,-7.136691,1,80,1,157
-34.843356,-7.108995,1,80,1,166
-34.853481,-7.151621,1,80,1,41
-34.853742,-7.151817,1,80,1,221
-34.998394,-7.145211,1,100,1,55
-34.988641,-7.077829,1,100,1,304
-34.956046,-7.412030,1,100,1,26
-34.956744,-7.378516,1,100,1,195
-34.977145,-7.438901,1,100,1,14
-34.982197,-7.142527,1,100,1,78
-34.974831,-7.140084,1,100,1,244
-34.846809,-7.147080,3,0,1,288
-34.847132,-7.147038,3,0,1,108
-34.839156,-7.119643,3,0,1,89
-34.835707,-7.097273,3,0,1,86
-34.843022,-7.119423,3,0,1,245
-34.881646,-7.120045,3,0,1,184
-34.855341,-7.119746,3,0,1,90
-34.863020,-7.131495,3,0,1,114
-34.825550,-7.114052,3,0,1,98
-34.888002,-7.114929,3,0,1,336
-34.901403,-7.905038,3,0,1,358
-34.902213,-7.904814,3,0,1,188
-34.838976,-7.119484,3,0,1,269
-34.839899,-7.150945,3,0,1,131
-34.839598,-7.151128,3,0,1,316
-34.876415,-7.120651,3,0,1,276
-34.876779,-7.120834,3,0,1,96
