-67.808611,-9.977392,1,30,1,142
-67.826500,-9.940536,1,40,2,170
-67.823814,-9.953770,1,40,1,164
-67.823656,-9.953960,1,40,1,342
-67.819210,-9.943526,1,50,1,207
-67.819155,-9.943580,1,50,1,26
-67.808030,-9.991081,1,50,1,182
-67.807840,-9.993208,1,50,1,356
-67.865737,-9.977508,1,50,1,110
-67.862639,-9.977440,1,50,1,248
-67.890721,-9.907695,1,60,1,348
-67.891861,-9.903384,1,60,1,167
-67.797095,-9.980601,1,70,1,19
-67.801128,-9.991764,1,70,1,198
-67.808778,-9.971250,3,0,1,96
-67.813397,-9.970592,2,40,1,172
-67.811249,-9.970824,2,40,1,157
-67.808577,-9.971819,2,40,1,66
-67.808619,-9.971379,2,40,1,340
-67.809697,-9.973957,2,40,1,246
-67.809882,-9.973825,2,40,1,156
-67.816964,-9.957955,2,40,1,156
-67.816811,-9.958202,2,40,1,336
-67.817021,-9.958108,2,40,1,68
-67.816785,-9.958015,2,40,1,249
-67.819226,-9.969811,2,50,1,281
-67.819682,-9.969795,2,50,1,101
-67.807748,-9.996355,2,50,1,177
-67.811012,-9.970946,2,50,1,275
-67.816799,-9.970249,2,50,1,279
-67.817065,-9.970153,2,50,1,163
-67.817220,-9.970265,2,50,1,99
-67.811331,-9.970967,2,50,1,96
-67.813192,-9.970734,2,50,1,276
-67.816907,-9.970465,2,50,1,336
-67.804513,-9.971798,2,50,1,225
-67.804443,-9.971937,2,50,1,279
-67.805207,-9.971889,2,50,1,99
-67.808573,-9.971198,2,50,1,277
