-38.321655,-6.403301,1,40,2,24
-38.287298,-6.322815,1,40,2,31
-38.541173,-6.894106,1,50,1,91
-38.541154,-6.893975,1,50,1,287
-38.565840,-6.902370,1,50,2,96
-38.582044,-6.891998,1,50,2,120
-38.243553,-6.778996,1,50,2,81
-38.229302,-6.778390,1,50,2,89
-38.299907,-6.376182,1,50,2,37
-38.323831,-6.410910,1,50,2,7
-38.226010,-6.196609,1,50,2,175
-38.221386,-6.185770,1,50,2,36
-38.205376,-6.146705,1,50,2,5
-38.206565,-6.132801,1,50,2,141
-38.207237,-6.129976,1,50,2,7
-38.206276,-6.121567,1,50,2,4
-38.201338,-6.774830,1,50,2,92
-38.955639,-6.755926,1,60,0,114
-38.260825,-6.279349,1,60,2,35
-38.966381,-6.747977,1,60,1,123
-38.737420,-6.849542,1,60,2,178
-38.643470,-6.111173,1,60,0,15
-38.875833,-6.404967,1,60,1,278
-38.878775,-6.404551,1,60,1,98
-38.206279,-6.112313,2,50,1,185
-38.206233,-6.112625,2,50,1,5
-38.206000,-6.110392,2,50,1,5
-38.206073,-6.110208,2,50,1,184
