-47.543693,-24.421803,1,40,2,35
-47.550205,-24.469232,1,40,2,20
-47.559455,-24.510416,1,40,2,160
-47.552235,-24.575525,1,40,2,3
-47.070266,-24.304298,1,40,2,104
-47.615589,-24.276264,1,40,2,62
-47.517884,-24.379263,1,40,0,110
-47.664736,-24.780418,1,40,2,52
-47.633609,-24.324871,1,40,0,132
-47.137920,-24.299302,1,50,2,103
-47.228704,-24.282041,1,50,0,82
-47.230312,-24.282122,1,50,2,91
-47.232328,-24.281786,1,50,0,108
-47.072941,-24.297392,1,50,0,94
-47.067477,-24.297714,1,50,0,93
-47.214256,-24.052056,1,60,1,245
-47.233704,-24.064602,1,60,1,248
-47.256404,-24.095514,1,60,1,196
-47.257969,-24.099933,1,60,1,198
-47.270541,-24.121844,1,60,1,241
-47.268761,-24.112855,1,60,1,191
-47.632641,-24.316175,5,40,1,44
-47.201958,-24.051832,5,60,1,84
-47.204515,-24.051459,5,60,1,93
-47.272023,-24.126578,5,60,1,205
-47.269814,-24.113784,5,60,1,357
-47.843855,-24.499325,5,80,1,223
-47.847943,-24.505124,5,80,1,17
-47.828711,-24.477980,5,80,1,33
-47.896131,-24.687013,5,80,0,153
-47.828305,-24.477060,5,80,1,213
-47.151604,-24.293520,5,80,1,180
-47.846107,-24.501461,5,80,1,224
-47.837876,-24.493860,5,80,1,43
-47.838297,-24.494056,5,80,1,218
-47.849369,-24.508749,5,80,1,197
-47.849068,-24.508375,5,80,1,17
-47.395828,-24.268255,5,110,1,246
