-53.024034,-26.147825,1,30,1,137
-53.023928,-26.147713,1,30,1,318
-53.944726,-26.917232,1,30,0,3
-53.513399,-26.724949,1,40,1,341
-53.514492,-26.709041,1,40,1,13
-53.500556,-26.758351,1,40,1,178
-53.045619,-26.073781,1,40,1,45
-53.055125,-26.082888,1,40,1,43
-53.054416,-26.045098,1,40,1,155
-53.054330,-26.045071,1,40,1,336
-53.034344,-26.066912,1,40,2,36
-53.510294,-26.731930,1,40,1,160
-53.515382,-26.712282,1,40,1,192
-53.515697,-26.712963,1,40,1,37
-53.507198,-26.734317,1,40,1,121
-53.509360,-26.732856,1,40,1,300
-53.502637,-26.737370,1,40,1,126
-53.501176,-26.739045,1,50,1,356
-53.500860,-26.750196,1,50,1,178
-53.500717,-26.751704,1,50,1,358
-53.555108,-26.287043,1,50,2,127
-53.720949,-26.068417,1,60,2,162
-53.719291,-26.064361,1,60,2,19
-53.080170,-26.072678,1,60,1,106
-53.030323,-26.158219,1,60,0,79
-53.638648,-26.233751,1,60,2,150
-53.067668,-26.078187,1,60,2,75
-53.176611,-26.887424,1,60,2,42
-53.182815,-26.805206,1,60,1,106
-53.017372,-26.151315,1,60,2,70
-53.032269,-26.139040,1,60,2,162
-53.058076,-26.037742,1,60,1,334
-53.057884,-26.038288,1,60,1,157
-53.040022,-26.089458,1,60,0,133
-53.024140,-26.082269,1,60,2,168
-53.048040,-26.053022,1,60,2,138
-53.048721,-26.093974,1,60,0,133
-53.028191,-26.143490,1,60,2,139
-53.057673,-26.064312,1,60,2,132
-53.088231,-26.069247,1,80,1,303
-53.120238,-26.069967,1,80,1,109
-53.064612,-26.089652,1,80,2,101
-53.511355,-26.729843,2,40,1,328
-53.511585,-26.729530,2,40,1,148
-53.511577,-26.729768,2,40,1,86
-53.501203,-26.743577,2,50,1,84
-53.500977,-26.743696,2,50,1,357
-53.515574,-26.719201,2,50,1,341
-53.515984,-26.719130,2,50,1,84
-53.501080,-26.743433,2,50,1,177
-53.515787,-26.718925,2,50,1,161
