-41.906461,-18.837668,1,40,2,168
-41.955708,-18.853976,1,40,1,252
-41.974199,-18.861465,1,40,1,352
-41.974430,-18.861438,1,40,1,172
-41.972794,-18.867038,1,40,1,326
-41.972981,-18.867105,1,40,1,152
-41.983297,-18.670071,1,50,1,54
-41.989264,-18.832009,1,50,1,190
-41.922477,-18.580102,1,50,0,5
-41.944457,-18.902319,1,50,1,151
-41.958165,-18.881659,1,50,1,302
-41.958540,-18.881492,1,50,1,121
-41.947576,-18.894102,1,50,2,15
-41.982703,-18.976951,1,50,2,39
-41.963017,-18.877241,1,50,1,316
-41.964126,-18.876188,1,50,1,136
-41.944355,-18.902375,1,50,1,333
-41.975579,-18.855813,1,50,1,338
-41.976019,-18.855131,1,50,1,155
-41.909386,-18.570282,1,50,2,49
-41.983304,-18.670013,1,50,1,234
-41.989224,-18.832032,1,50,1,10
-41.963726,-18.876533,1,50,1,317
-41.963360,-18.876953,1,50,1,136
-41.915201,-18.574823,1,50,1,250
-41.948302,-18.884247,1,50,2,111
-41.689353,-18.822239,1,50,2,114
-41.946500,-18.890279,1,50,2,15
-41.915707,-18.574986,1,50,1,74
-41.880209,-18.835974,1,50,2,80
-41.979638,-18.894463,1,50,2,42
-41.914929,-18.838393,1,50,1,65
-41.914952,-18.838324,1,50,1,245
-41.989149,-18.723526,1,60,2,355
-41.988788,-18.720362,1,60,2,8
-41.728436,-18.237344,1,60,1,39
-41.293175,-18.782785,1,60,0,136
-41.558763,-18.755692,1,60,2,58
-41.493934,-18.737868,1,60,2,114
-41.266583,-18.796574,1,60,1,110
-41.265473,-18.796391,1,60,1,244
-41.906348,-18.561491,1,60,1,16
-41.654306,-18.036541,1,60,0,39
-41.648581,-18.025270,1,60,1,215
-41.906308,-18.560936,1,60,1,192
-41.728050,-18.236884,1,60,1,219
-41.732281,-18.243971,1,60,2,208
-41.956952,-18.951870,1,60,2,51
-41.986114,-18.822995,1,60,2,8
-41.648547,-18.025316,1,80,1,33
-41.975595,-18.661807,1,80,2,36
-41.695232,-18.132204,5,60,1,8
-41.631118,-18.812922,5,80,1,267
-41.665948,-18.819701,5,80,0,100
-41.944086,-18.857531,2,50,1,56
-41.956028,-18.841776,2,50,1,121
-41.944138,-18.857199,2,50,1,146
-41.949272,-18.860742,2,50,1,236
-41.955376,-18.842022,2,50,1,302
-41.943794,-18.857295,2,50,1,236
-41.966463,-18.882979,2,60,1,228
