-49.911147,-23.004584,1,40,1,76
-49.139388,-23.891848,1,40,0,190
-49.139186,-23.887441,1,40,0,41
-49.621066,-23.057687,1,40,2,165
-49.513111,-23.397139,1,50,2,126
-49.409125,-23.447556,1,60,2,119
-49.372967,-23.211425,1,60,2,64
-49.383849,-23.174174,1,60,2,165
-49.884789,-23.006892,1,60,1,69
-49.701931,-23.048170,1,60,1,283
-49.701990,-23.048352,1,60,1,103
-49.450394,-23.122259,1,60,1,305
-49.450608,-23.122443,1,60,1,135
-49.985780,-23.189113,1,60,2,8
-49.350803,-23.194404,1,80,0,168
-49.908040,-23.002941,5,60,1,53
-49.930363,-23.492664,5,60,0,127
-49.980642,-23.001163,5,80,0,90
-49.919629,-23.513484,5,80,0,165
-49.145487,-23.475761,5,100,1,230
-49.145359,-23.475695,5,100,1,50
-49.155053,-23.481187,5,100,1,180
-49.170685,-23.478362,5,100,1,180
