-39.325169,-14.836908,1,40,2,46
-39.334630,-14.843245,1,40,2,69
-39.050607,-14.798549,1,40,0,96
-39.032061,-14.791725,1,40,1,175
-39.031953,-14.791736,1,40,1,357
-39.431313,-14.018209,1,40,2,275
-39.290483,-14.786667,1,40,2,179
-39.296617,-14.808109,1,40,2,33
-39.306514,-14.954662,1,40,2,1
-39.035978,-14.792801,1,40,2,75
-39.063083,-14.764256,1,50,2,163
-39.034016,-14.787948,1,50,2,165
-39.037166,-14.804425,1,50,2,159
-39.064433,-14.760065,1,50,2,163
-39.274995,-14.796710,1,50,1,196
-39.274895,-14.796708,1,50,1,20
-39.290402,-14.801534,1,50,1,25
-39.290478,-14.801517,1,50,1,205
-39.885359,-14.017069,1,50,2,69
-39.033952,-14.810755,1,50,2,131
-39.287714,-14.790370,1,50,1,87
-39.287715,-14.790240,1,50,1,267
-39.286279,-14.795170,1,50,1,54
-39.286196,-14.795004,1,50,1,234
-39.343376,-14.729804,1,60,2,135
-39.172154,-14.799015,1,60,2,103
-39.149148,-14.802678,1,60,0,125
-39.321476,-14.309046,1,60,1,312
-39.321565,-14.309163,1,60,1,120
-39.433741,-14.016953,1,60,2,99
-39.223108,-14.785649,1,60,2,104
-39.275587,-14.792234,3,0,1,29
-39.269685,-14.782722,2,50,1,40
-39.269580,-14.782462,2,50,1,220
-39.058390,-14.797148,2,50,1,68
-39.058971,-14.773613,2,50,1,143
-39.040049,-14.793268,2,50,1,89
-39.047477,-14.791878,2,50,1,251
-39.035871,-14.808025,2,50,1,338
-39.036013,-14.807825,2,50,1,159
-39.039914,-14.793019,2,50,1,179
-39.039847,-14.793384,2,50,1,359
-39.047804,-14.792019,2,50,1,71
