-55.176659,-15.571257,1,40,1,199
-55.177095,-15.572508,1,40,1,19
-55.135873,-15.532225,1,40,1,224
-55.137964,-15.534353,1,40,1,44
-55.167376,-15.550670,1,40,1,51
-55.160131,-15.546889,1,40,1,244
-55.166457,-15.549796,1,40,1,241
-55.170667,-15.555348,1,40,1,200
-55.171529,-15.557698,1,40,1,19
-55.991555,-15.653224,1,40,1,292
-55.993600,-15.652525,1,40,1,112
-55.418655,-15.822704,1,40,1,84
-55.418075,-15.822608,1,40,1,264
-55.985546,-15.655752,1,40,2,113
-55.596049,-15.796861,1,50,1,88
-55.595130,-15.796690,1,50,1,272
-55.546384,-15.800905,1,50,0,320
-55.561679,-15.796182,1,50,1,284
-55.575916,-15.793736,1,50,0,274
-55.607592,-15.791111,1,50,0,6
-55.579197,-15.793003,1,50,1,295
-55.191097,-15.609805,1,60,0,20
-55.383927,-15.785881,1,60,1,226
-55.614700,-15.802513,1,60,0,62
-55.653330,-15.773305,1,60,1,343
-55.574791,-15.800985,1,80,0,100
-55.914445,-15.685902,5,80,0,114
