-50.315069,-27.797143,1,40,1,101
-50.301644,-27.798057,1,40,1,88
-50.287351,-27.795810,1,40,1,244
-50.301410,-27.797761,1,40,1,268
-50.314532,-27.796991,1,40,1,280
-50.301946,-27.797954,1,40,1,88
-50.301147,-27.810350,1,40,1,80
-50.324143,-27.816945,1,40,1,62
-50.301134,-27.810225,1,40,1,260
-50.312694,-27.807588,1,40,1,96
-50.339094,-27.821872,1,40,1,186
-50.338924,-27.822785,1,40,1,4
-50.300820,-27.797837,1,40,1,267
-50.079511,-27.303297,1,40,0,118
-50.344798,-27.831463,1,40,1,64
-50.343987,-27.831025,1,40,1,244
-50.315494,-27.802333,1,40,1,39
-50.344824,-27.817020,1,40,1,265
-50.345458,-27.817136,1,40,1,82
-50.315188,-27.801872,1,40,1,219
-50.329482,-27.828678,1,40,1,220
-50.329907,-27.829232,1,40,1,40
-50.332473,-27.812259,1,40,1,36
-50.332138,-27.811536,1,40,1,230
-50.337606,-27.794823,1,60,1,253
-50.950012,-27.501003,1,60,1,251
-50.200374,-27.773326,1,60,1,259
-50.362166,-27.800147,1,60,1,263
-50.077876,-27.294425,1,60,0,136
-50.364616,-27.799215,1,60,1,130
-50.204410,-27.774011,1,60,1,79
-50.340321,-27.795546,1,60,1,74
-50.953560,-27.495823,1,80,1,94
-50.465523,-27.213846,1,80,1,199
-50.464500,-27.218929,1,80,1,290
-50.378933,-27.841916,5,40,1,350
-50.190335,-27.623974,5,80,0,5
-50.957968,-27.011011,5,80,1,300
-50.222563,-27.777040,5,80,0,80
-50.109669,-27.916795,5,80,2,145
-50.958080,-27.011024,5,80,1,139
-50.922542,-27.023349,3,0,1,157
-50.922309,-27.023804,3,0,1,330
-50.921043,-27.025334,3,0,1,141
-50.920769,-27.025605,3,0,1,321
-50.320995,-27.820051,2,50,1,290
-50.318121,-27.810943,2,50,1,97
-50.317968,-27.821550,2,50,1,302
-50.318512,-27.821331,2,50,1,120
-50.317379,-27.810966,2,50,1,278
-50.322418,-27.823792,2,60,1,58
-50.321722,-27.823326,2,60,1,237
-50.317615,-27.811119,2,60,1,343
-50.318018,-27.810728,2,60,1,165
-50.318437,-27.821609,2,60,1,58
-50.314196,-27.819251,2,60,1,57
-50.313735,-27.818889,2,60,1,237
-50.318057,-27.821290,2,60,1,240
-50.321364,-27.819819,2,60,1,200
-50.321173,-27.820131,2,60,1,22
-50.322327,-27.823480,2,60,1,164
