-48.625221,-27.011009,1,40,2,63
-48.641968,-27.511790,1,40,1,316
-48.642913,-27.511481,1,40,1,136
-48.614415,-27.581242,1,40,1,16
-48.614614,-27.580457,1,40,1,196
-48.618674,-27.095790,1,40,1,192
-48.618315,-27.096299,1,40,1,10
-48.699215,-27.642019,1,40,2,99
-48.661288,-27.632563,1,40,1,41
-48.661574,-27.632294,1,40,1,222
-48.666766,-27.638903,1,40,1,212
-48.695992,-27.679969,1,40,2,82
-48.682982,-27.675094,1,40,2,97
-48.676469,-27.673568,1,40,1,29
-48.676188,-27.673124,1,40,1,209
-48.659370,-27.635728,1,40,1,50
-48.663641,-27.638706,1,40,1,230
-48.664087,-27.639160,1,40,1,50
-48.658961,-27.635296,1,40,1,230
-48.702634,-27.641539,1,40,1,279
-48.703039,-27.641508,1,40,1,96
-48.676638,-27.645566,1,40,1,279
-48.677268,-27.645463,1,40,1,100
-48.665380,-27.640837,1,40,1,317
-48.671966,-27.626188,1,40,1,271
-48.674199,-27.626010,1,40,1,101
-48.901595,-27.075042,1,40,1,45
-48.594626,-27.050837,1,50,2,6
-48.588472,-27.046490,1,50,2,5
-48.584147,-27.033046,1,50,2,176
-48.581270,-27.008294,1,50,2,153
-48.732402,-27.689487,1,50,0,76
-48.718865,-27.688922,1,50,0,98
-48.629701,-27.005799,1,50,1,102
-48.629613,-27.005731,1,50,1,282
-48.625469,-27.002113,1,50,1,110
-48.625349,-27.002088,1,50,1,290
-48.599048,-27.005528,1,50,0,178
-48.642024,-27.002904,1,50,1,123
-48.641795,-27.002950,1,50,1,303
-48.600024,-27.052074,1,60,1,183
-48.877936,-27.715490,1,60,1,66
-48.613949,-27.571614,1,60,1,176
-48.675965,-27.651742,1,60,1,215
-48.613158,-27.576149,1,60,1,357
-48.650394,-27.621751,1,60,1,42
-48.631973,-27.603557,1,60,1,46
-48.639860,-27.610726,1,60,1,221
-48.669848,-27.643886,1,60,1,32
-48.645578,-27.616980,1,60,1,41
-48.669231,-27.642285,1,60,1,212
-48.767746,-27.516859,1,60,1,12
-48.803457,-27.703081,1,60,0,48
-48.908372,-27.721361,1,60,0,125
-48.599374,-27.043400,1,60,1,163
-48.767770,-27.516849,1,60,1,183
-48.617673,-27.101945,1,80,1,338
-48.654032,-27.488514,1,80,1,68
-48.653542,-27.624594,1,80,1,40
-48.791019,-27.687778,1,80,0,42
-48.774460,-27.672949,1,80,0,78
-48.628311,-27.341663,1,80,1,48
-48.608700,-27.022030,1,100,1,155
-48.576736,-27.600399,1,100,1,53
-48.600875,-27.597058,1,100,1,168
-48.600774,-27.597051,1,100,1,348
-48.512442,-27.570126,5,60,1,190
-48.524610,-27.654490,5,60,1,207
-48.413282,-27.438882,5,60,1,75
-48.511910,-27.568887,5,60,1,230
-48.523668,-27.652854,5,60,2,26
-48.524820,-27.643468,5,60,1,180
-48.443433,-27.451427,5,80,1,78
-48.430269,-27.448048,5,80,1,83
-48.438415,-27.449971,5,80,1,65
-48.480413,-27.476983,5,80,1,246
-48.602866,-27.038655,5,80,1,336
-48.996706,-27.688056,5,80,0,62
-48.492274,-27.481657,5,80,1,246
-48.504029,-27.492240,5,80,1,211
-48.478235,-27.476138,5,80,1,56
-48.500043,-27.553011,5,80,1,215
-48.532813,-27.612868,5,80,1,113
-48.526745,-27.628548,5,80,1,190
-48.538924,-27.610398,5,80,1,293
-48.513638,-27.529690,5,80,1,175
-48.492458,-27.481842,5,80,1,67
-48.497247,-27.484225,5,80,1,221
-48.513242,-27.514883,5,80,1,5
-48.513201,-27.512195,5,80,1,180
-48.532625,-27.612727,5,80,1,293
-48.528183,-27.621305,5,80,1,175
-48.513542,-27.516156,5,80,1,190
-48.499962,-27.553050,5,80,1,35
-48.504056,-27.492428,5,80,1,31
-48.500156,-27.547289,5,80,1,324
-48.514475,-27.520659,5,80,1,9
-48.514722,-27.521918,5,80,1,185
-48.513259,-27.513992,5,80,1,182
-48.509933,-27.535593,5,80,1,315
-48.511022,-27.534622,5,80,1,135
-48.539701,-27.610234,5,80,1,113
-48.633595,-27.451062,5,100,1,209
-48.631695,-27.259817,5,100,1,183
-48.623514,-27.215067,5,100,1,206
-48.605794,-27.027189,5,100,1,336
-48.629050,-27.403739,5,100,1,349
-48.614133,-27.198043,5,100,1,26
-48.634016,-27.451897,5,100,1,28
-48.633567,-27.362904,5,100,1,10
-48.627212,-27.337783,5,100,1,181
-48.679719,-27.987618,5,110,1,195
-48.643192,-27.856680,5,110,1,20
-48.621233,-27.004339,3,0,1,146
-48.636797,-27.000343,3,0,1,144
-48.636821,-27.000518,3,0,1,54
-48.621200,-27.004673,3,0,1,15
-48.621105,-27.004318,3,0,1,195
-48.678913,-27.641253,2,40,1,20
-48.678877,-27.640911,2,40,1,197
-48.679072,-27.641098,2,40,1,101
-48.678721,-27.641080,2,40,1,282
-48.662563,-27.624634,2,40,1,156
-48.662478,-27.624787,2,40,1,336
-48.662440,-27.624685,2,40,1,247
-48.654620,-27.632410,2,40,1,315
-48.654885,-27.632193,2,40,1,132
-48.654828,-27.632414,2,40,1,50
