-52.614537,-27.117014,1,40,2,166
-52.645662,-27.081576,1,40,1,27
-52.620902,-27.080597,1,40,1,345
-52.680306,-27.089955,1,40,1,270
-52.680834,-27.090084,1,40,1,89
-52.602862,-27.131009,1,40,1,146
-52.616511,-27.115284,1,40,1,168
-52.620917,-27.099428,1,40,1,167
-52.622738,-27.073905,1,40,1,346
-52.603716,-27.105596,1,40,1,256
-52.645298,-27.080908,1,40,1,204
-52.608334,-27.118881,1,40,1,165
-52.246894,-27.643444,1,40,1,56
-52.278138,-27.657052,1,40,1,240
-52.278098,-27.657126,1,40,1,70
-52.599775,-27.104975,1,40,1,281
-52.022097,-27.242757,1,40,1,4
-52.030868,-27.229526,1,40,1,155
-52.619005,-27.087409,1,40,1,346
-52.619387,-27.086683,1,40,1,166
-52.615143,-27.130040,1,40,1,163
-52.602209,-27.131732,1,40,1,326
-52.608241,-27.118877,1,40,1,345
-52.614785,-27.086459,1,40,2,1
-52.621151,-27.080283,1,40,1,166
-52.623203,-27.072892,1,40,1,166
-52.620650,-27.100006,1,40,1,346
-52.616169,-27.116094,1,40,1,350
-52.600682,-27.105006,1,40,1,79
-52.604341,-27.105825,1,40,1,76
-52.626998,-27.100977,1,40,2,166
-52.030618,-27.230404,1,40,1,350
-52.013344,-27.228221,1,40,2,131
-52.022073,-27.242031,1,40,1,187
-52.627614,-27.095292,1,50,1,248
-52.633309,-27.095008,1,50,1,287
-52.641646,-27.096504,1,50,1,67
-52.634902,-27.094676,1,50,1,106
-52.629434,-27.066058,1,50,1,155
-52.636327,-27.067307,1,50,1,247
-52.628930,-27.066800,1,50,1,338
-52.647984,-27.094268,1,50,2,169
-52.079953,-27.432434,1,50,0,51
-52.628153,-27.095505,1,50,1,68
-52.620220,-27.136493,1,50,2,87
-52.630112,-27.114057,1,50,1,216
-52.630473,-27.114522,1,50,1,36
-52.641242,-27.096279,1,50,1,247
-52.649043,-27.103742,1,50,1,211
-52.649460,-27.104339,1,50,1,31
-52.658797,-27.088937,1,50,1,89
-52.656869,-27.088910,1,50,1,269
-52.164545,-27.531232,1,50,0,87
-52.268867,-27.655432,1,60,2,83
-52.220946,-27.919873,1,80,0,5
-52.063812,-27.206990,5,60,1,332
-52.767778,-27.078210,5,60,2,58
-52.965325,-27.924117,5,60,0,173
-52.948332,-27.938028,5,60,2,123
-52.937858,-27.942299,5,60,1,114
-52.937802,-27.942192,5,60,1,294
-52.848370,-27.083860,5,60,1,169
-52.848329,-27.083855,5,60,1,349
-52.931514,-27.066863,5,60,1,265
-52.931517,-27.066888,5,60,1,85
-52.635393,-27.022255,5,80,1,165
-52.635300,-27.022241,5,80,1,345
-52.232402,-27.844594,5,80,1,149
-52.266749,-27.778349,5,80,0,159
-52.208122,-27.559204,5,80,2,25
-52.197594,-27.548195,5,80,2,65
-52.219105,-27.566671,5,80,0,50
-52.611398,-27.107488,2,50,1,347
-52.611572,-27.107224,2,50,1,165
-52.611661,-27.107464,2,50,1,76
-52.611352,-27.107291,2,50,1,256
-52.617932,-27.091908,2,50,1,166
-52.617685,-27.092161,2,50,1,346
-52.617592,-27.091993,2,50,1,256
-52.618021,-27.092107,2,50,1,76
-52.625640,-27.093837,2,50,1,230
-52.619890,-27.092356,2,50,1,166
-52.619597,-27.092434,2,50,1,256
-52.619950,-27.092542,2,50,1,76
-52.619690,-27.092611,2,50,1,346
-52.624941,-27.077784,2,50,1,162
-52.662831,-27.096763,2,50,1,95
-52.618428,-27.108949,2,50,1,76
-52.618144,-27.108787,2,50,1,256
-52.618167,-27.109004,2,50,1,346
-52.618331,-27.108739,2,50,1,166
-52.622544,-27.093238,2,50,1,347
-52.622709,-27.093009,2,50,1,167
-52.622796,-27.093178,2,50,1,76
-52.622454,-27.093047,2,50,1,256
-52.612230,-27.104438,2,50,1,346
-52.612399,-27.104163,2,50,1,166
-52.612460,-27.104383,2,50,1,76
-52.612144,-27.104218,2,50,1,256
-52.619520,-27.104167,2,50,1,346
-52.619697,-27.103880,2,50,1,166
-52.619775,-27.104109,2,50,1,76
-52.619465,-27.103961,2,50,1,256
-52.613629,-27.107906,2,50,1,76
-52.613198,-27.107704,2,50,1,256
-52.613546,-27.107686,2,50,1,166
-52.613315,-27.107958,2,50,1,346
-52.619007,-27.105961,2,50,1,346
-52.619177,-27.105679,2,50,1,166
-52.622833,-27.083097,2,50,1,341
-52.623097,-27.082714,2,50,1,162
-52.624695,-27.078103,2,50,1,342
-52.625825,-27.094044,2,50,1,49
