-49.873969,-22.973868,1,40,1,162
-49.868205,-22.961419,1,40,1,313
-49.867851,-22.965877,1,40,1,356
-49.864850,-22.961822,1,40,1,93
-49.867439,-22.970723,1,40,1,355
-49.080082,-22.319256,1,40,1,107
-49.112891,-22.327616,1,40,2,97
-49.972397,-22.235451,1,40,0,44
-49.856196,-22.985480,1,40,1,160
-49.855861,-22.985376,1,40,1,342
-49.918480,-22.231521,1,40,1,61
-49.868520,-22.961455,1,40,1,143
-49.081299,-22.331710,1,50,1,258
-49.060644,-22.326919,1,50,1,257
-49.063791,-22.327760,1,50,1,75
-49.063168,-22.326090,1,50,1,138
-49.072770,-22.340380,1,50,1,45
-49.072080,-22.339510,1,50,1,225
-49.051573,-22.351017,1,50,1,323
-49.046609,-22.316699,1,50,2,255
-49.051457,-22.351319,1,50,1,143
-49.088376,-22.319655,1,50,1,196
-49.106269,-22.360096,1,50,2,16
-49.038475,-22.320386,1,50,1,80
-49.035484,-22.319874,1,50,1,260
-49.086857,-22.353008,1,50,1,46
-49.082807,-22.349190,1,50,1,226
-49.337839,-22.460532,1,50,2,124
-49.343321,-22.455651,1,50,2,347
-49.086284,-22.327892,1,50,1,302
-49.055899,-22.345405,1,50,1,324
-49.055845,-22.345697,1,50,1,144
-49.077496,-22.320701,1,50,1,63
-49.877759,-22.994715,1,50,1,37
-49.867531,-22.984820,1,50,1,175
-49.077307,-22.307097,1,50,1,119
-49.079133,-22.305471,1,50,1,313
-49.865727,-22.991003,1,50,1,176
-49.058826,-22.296089,1,50,1,230
-49.067871,-22.369899,1,60,2,36
-49.064925,-22.363222,1,60,0,23
-49.969684,-22.175265,1,60,1,28
-49.887805,-22.976066,1,60,1,97
-49.079231,-22.305585,1,60,1,313
-49.887781,-22.975949,1,60,1,277
-49.646175,-22.884727,1,60,0,146
-49.874977,-22.953522,1,60,1,323
-49.875249,-22.953654,1,60,1,134
-49.392272,-22.419965,1,60,0,178
-49.388724,-22.422581,1,60,0,82
-49.077158,-22.306797,1,60,1,297
-49.077262,-22.306930,1,60,1,117
-49.036973,-22.314449,1,60,1,76
-49.121529,-22.371963,1,60,2,55
-49.114789,-22.368684,1,60,2,244
-49.071139,-22.304992,1,60,1,11
-49.039919,-22.337572,1,60,1,73
-49.061400,-22.327950,1,60,1,324
-49.036421,-22.336483,1,60,1,253
-49.036853,-22.314329,1,60,1,256
-49.963182,-22.208911,1,80,1,176
-49.966281,-22.193042,1,80,1,167
-49.955454,-22.229678,1,80,1,306
-49.955545,-22.229741,1,80,1,126
-49.938077,-22.228000,1,80,1,294
-49.324619,-22.327506,1,80,1,67
-49.317769,-22.326125,1,80,1,271
-49.116852,-22.302254,1,80,1,53
-49.062386,-22.302941,1,80,1,135
-49.042770,-22.355910,1,80,1,345
-49.050372,-22.330636,1,80,1,345
-49.053459,-22.320460,1,80,1,350
-49.056412,-22.310977,1,80,1,150
-49.945519,-22.228362,1,80,1,248
-49.966505,-22.221440,1,80,1,20
-49.964255,-22.202178,1,80,1,349
-49.912225,-22.936238,1,100,1,176
-49.772476,-22.909444,1,110,1,258
-49.361894,-22.076802,1,110,1,315
-49.001325,-22.421068,1,110,1,148
-49.249099,-22.160514,1,110,1,305
-49.165886,-22.220671,1,110,1,321
-49.500743,-22.772306,1,110,1,221
-49.972375,-22.873642,1,110,1,147
-49.073161,-22.314432,5,50,1,205
-49.047362,-22.304627,5,50,1,260
-49.069206,-22.313320,5,50,1,347
-49.069374,-22.313362,5,50,1,163
-49.053894,-22.360799,5,50,2,54
-49.881527,-22.978481,5,50,1,133
-49.878887,-22.980524,5,50,1,310
-49.048567,-22.355115,5,50,1,144
-49.048470,-22.355063,5,50,1,324
-49.101784,-22.326120,5,50,1,66
-49.110884,-22.317748,5,50,1,81
-49.093771,-22.315016,5,50,1,260
-49.042506,-22.302268,5,50,1,155
-49.044121,-22.298736,5,50,1,335
-49.080393,-22.326590,5,50,1,210
-49.080328,-22.326619,5,50,1,30
-49.069146,-22.285982,5,60,1,21
-49.061669,-22.310587,5,60,1,260
-49.965370,-22.229431,5,80,1,66
-49.971951,-22.178497,5,80,1,115
-49.977403,-22.176009,5,80,1,115
-49.100401,-22.290879,5,80,1,233
-49.100334,-22.290971,5,80,1,53
-49.071795,-22.294736,5,80,1,133
-49.876831,-22.460170,5,80,0,40
-49.044272,-22.351492,5,80,1,165
-49.904358,-22.227805,5,80,1,256
-49.123654,-22.306771,5,80,1,234
-49.123552,-22.306828,5,80,1,54
-49.905036,-22.033236,5,80,1,348
-49.905063,-22.033236,5,80,1,168
-49.987194,-22.250884,5,80,1,222
-49.913903,-22.229919,5,80,1,257
-49.903064,-22.227629,5,80,1,78
-49.054217,-22.318237,5,80,1,165
-49.893749,-22.350363,5,80,0,147
-49.167543,-22.449606,5,80,1,65
-49.140450,-22.437800,5,80,1,65
-49.883051,-22.466892,5,80,0,40
-49.877753,-22.075554,5,80,2,62
-49.931153,-22.119835,5,80,2,31
-49.070581,-22.295568,5,80,1,313
-49.966777,-22.221824,5,80,1,200
-49.948453,-22.229465,5,80,1,69
-49.057104,-22.309504,5,80,1,327
-49.047708,-22.339252,5,80,1,345
-49.955910,-22.152327,5,80,1,210
-49.955792,-22.152374,5,80,1,30
-49.918316,-22.100157,5,100,1,30
-49.140474,-22.437771,5,100,1,245
-49.428282,-22.696715,5,100,1,42
-49.210577,-22.468858,5,100,2,46
-49.245354,-22.488654,5,100,1,247
-49.278928,-22.139125,5,110,1,310
-49.028903,-22.380188,5,110,1,328
-49.262521,-22.150930,5,110,1,308
-49.109606,-22.259520,5,110,1,130
-49.771591,-22.909349,5,110,1,78
-49.325376,-22.106547,5,110,1,114
-49.737245,-22.211983,5,110,1,71
-49.737280,-22.211891,5,110,1,251
-49.367376,-22.071273,5,110,1,315
-49.151722,-22.233180,5,110,1,120
-49.191890,-22.196393,5,110,1,90
-49.204424,-22.192427,5,110,1,307
-49.725606,-22.209233,5,110,1,263
-49.837435,-22.217836,5,110,1,307
-49.837524,-22.217898,5,110,1,125
-49.757174,-22.219086,5,110,1,242
-49.263344,-22.150569,5,110,1,128
-49.029425,-22.379766,5,110,1,147
-49.088019,-22.398434,5,110,1,228
-49.088029,-22.398646,5,110,1,47
-49.398547,-22.767850,5,120,1,302
-49.948718,-22.217740,2,40,1,348
