-43.661528,-22.412928,1,40,1,81
-43.181323,-22.951903,1,40,1,217
-43.835227,-22.672157,1,40,1,127
-43.818523,-22.677313,1,40,1,59
-43.834276,-22.677141,1,40,1,207
-43.836340,-22.669231,1,40,1,62
-43.196084,-22.939230,1,40,1,15
-43.195459,-22.938139,1,40,1,270
-43.363564,-22.926194,1,40,2,107
-43.228915,-22.899855,1,40,2,74
-43.283604,-22.972053,1,40,2,35
-43.661511,-22.412848,1,40,1,273
-43.325622,-22.825004,1,40,1,212
-43.325556,-22.825054,1,40,1,28
-43.363234,-22.776044,1,40,1,70
-43.261854,-22.949856,1,40,1,5
-43.602011,-22.853505,1,40,2,177
-43.638610,-22.805126,1,40,2,128
-43.646571,-22.797117,1,40,2,143
-43.271037,-22.994496,1,40,0,89
-43.396656,-22.928895,1,40,0,87
-43.684371,-22.921332,1,40,1,139
-43.399972,-22.919673,1,40,2,104
-43.678834,-22.926432,1,40,1,150
-43.359071,-22.934566,1,40,2,46
-43.674380,-22.930173,1,40,1,131
-43.680285,-22.921440,1,40,1,136
-43.672374,-22.931643,1,40,1,309
-43.676608,-22.928273,1,40,1,311
-43.666169,-22.939655,1,40,1,150
-43.663742,-22.941009,1,40,1,294
-43.667035,-22.936285,1,40,1,182
-43.666667,-22.938107,1,40,1,344
-43.230206,-22.124161,1,40,1,307
-43.194868,-22.917847,1,40,1,208
-43.679330,-22.923160,1,40,1,348
-43.679407,-22.923170,1,40,1,168
-43.684950,-22.917801,1,40,1,166
-43.334641,-22.928379,1,40,2,85
-43.234689,-22.979979,1,40,1,208
-43.333541,-22.928663,1,40,1,330
-43.325510,-22.836511,1,40,1,324
-43.326554,-22.834778,1,40,1,156
-43.295634,-22.837392,1,40,1,260
-43.300011,-22.837831,1,40,1,269
-43.094488,-22.101443,1,40,1,16
-43.346955,-22.953460,1,40,1,255
-43.171586,-22.953135,1,40,1,287
-43.261348,-22.949156,1,40,1,275
-43.357431,-22.938831,1,40,2,104
-43.389105,-22.924811,1,40,2,96
-43.382154,-22.923257,1,40,2,74
-43.590665,-22.941175,1,40,1,224
-43.368044,-22.940390,1,40,1,305
-43.368651,-22.938605,1,40,1,110
-43.381808,-22.781688,1,40,1,335
-43.354093,-22.895213,1,40,2,128
-43.394006,-22.800862,1,40,2,357
-43.400409,-22.791453,1,40,2,344
-43.260173,-22.846870,1,40,1,330
-43.413714,-22.970252,1,40,1,6
-43.328248,-22.877842,1,40,1,267
-43.416954,-22.868954,1,40,1,95
-43.386364,-22.943714,1,40,1,235
-43.386451,-22.943834,1,40,1,55
-43.409066,-22.919005,1,40,2,99
-43.346945,-22.953490,1,40,1,74
-43.343044,-22.957445,1,40,1,291
-43.344183,-22.957083,1,40,1,109
-43.172381,-22.952961,1,40,1,110
-43.395542,-22.961366,1,40,1,256
-43.413787,-22.970104,1,40,1,186
-43.594002,-22.991582,1,40,1,201
-43.907660,-22.926925,1,40,2,162
-43.578523,-22.895557,1,40,1,271
-43.578586,-22.895706,1,40,1,85
-43.836179,-22.680292,1,40,1,103
-43.338513,-22.845658,1,40,2,50
-43.590611,-22.941173,1,40,1,46
-43.325427,-22.848616,1,40,1,207
-43.399332,-22.962405,1,40,1,75
-43.839397,-22.665873,1,40,1,115
-43.838668,-22.679608,1,40,1,263
-43.827211,-22.682785,1,40,1,126
-43.827914,-22.668461,1,40,1,81
-43.234638,-22.980003,1,40,1,28
-43.388901,-22.917312,1,40,2,85
-43.389915,-22.919495,1,40,2,266
-43.237048,-22.916801,1,40,1,58
-43.550856,-22.884869,1,40,1,90
-43.549327,-22.883749,1,40,1,214
-43.325534,-22.849856,1,40,1,31
-43.183102,-22.933846,1,40,1,72
-43.172699,-22.794469,1,40,2,81
-43.553278,-22.873990,1,50,1,44
-43.029845,-22.665246,1,50,2,117
-43.321388,-22.928348,1,50,1,225
-43.298947,-22.922528,1,50,1,278
-43.020241,-22.856298,1,50,1,320
-43.208012,-22.973422,1,50,1,160
-43.182696,-22.515721,1,50,1,41
-43.185963,-22.518025,1,50,1,221
-43.174016,-22.503676,1,50,2,73
-43.174459,-22.484069,1,50,1,23
-43.174684,-22.483261,1,50,1,196
-43.179740,-22.493459,1,50,1,186
-43.209003,-22.930551,1,50,1,166
-43.171214,-22.939975,1,50,1,33
-43.231417,-22.929130,1,50,1,48
-43.303369,-22.994158,1,50,1,22
-43.467089,-22.982337,1,50,2,80
-43.574027,-22.542631,1,50,2,56
-43.208815,-22.931396,1,50,1,24
-43.302827,-22.992432,1,50,1,203
-43.690061,-22.928864,1,50,1,155
-43.685328,-22.940242,1,50,1,148
-43.650981,-22.926565,1,50,1,70
-43.472360,-22.760155,1,50,2,286
-43.683309,-22.919729,1,50,1,97
-43.541188,-22.914942,1,50,1,325
-43.579753,-22.884374,1,50,1,162
-43.553349,-22.872481,1,50,1,138
-43.563582,-22.916840,1,50,1,184
-43.563441,-22.916504,1,50,1,7
-43.685430,-22.940046,1,50,1,328
-43.689931,-22.929006,1,50,1,331
-43.489144,-22.469064,1,50,2,15
-43.889782,-22.624357,1,50,2,53
-43.908099,-22.629086,1,50,1,286
