-51.108714,-30.072873,1,40,2,60
-51.106295,-30.069272,1,40,1,340
-51.106389,-30.069284,1,40,1,160
-51.111183,-30.062377,1,40,1,48
-51.111226,-30.062297,1,40,1,226
-51.187782,-30.022041,1,40,1,240
-51.187683,-30.087144,1,40,2,149
-51.213022,-30.016817,1,40,1,199
-51.213575,-30.018246,1,40,1,19
-51.200947,-30.152874,1,40,1,340
-51.201191,-30.152495,1,40,1,178
-51.142821,-30.020463,1,40,1,359
-51.142857,-30.019960,1,40,1,195
-51.145133,-30.050899,1,40,1,41
-51.150927,-30.029808,1,40,1,184
-51.150827,-30.030086,1,40,1,3
-51.105853,-30.124741,1,40,1,254
-51.105851,-30.124811,1,40,1,75
-51.144174,-30.048841,1,40,1,196
-51.190740,-30.085092,1,40,2,134
-51.200544,-30.129987,1,40,1,297
-51.201401,-30.129445,1,40,1,143
-51.143981,-30.037185,1,40,1,9
-51.135574,-30.039795,1,40,1,3
-51.135609,-30.039713,1,40,1,183
-51.124629,-30.012383,1,40,1,290
-51.124691,-30.012536,1,40,1,108
-51.246154,-30.095903,1,40,1,52
-51.145165,-30.039615,1,40,1,185
-51.144012,-30.037087,1,40,1,189
-51.244460,-30.094596,1,40,1,232
-51.145116,-30.039674,1,40,1,5
-51.247486,-30.084982,1,60,1,191
-51.247377,-30.084982,1,60,1,11
-51.185151,-30.003266,1,60,1,98
-51.186158,-30.002916,1,60,1,288
-51.026043,-30.023079,1,60,2,144
-51.014029,-30.058289,1,60,2,18
-51.131932,-30.082485,1,60,1,178
-51.131846,-30.082484,1,60,1,358
-51.235555,-30.060699,1,60,1,40
-51.235646,-30.060608,1,60,1,218
-51.252814,-30.109470,1,60,1,244
-51.252798,-30.109534,1,60,1,71
-51.174526,-30.188613,1,60,1,178
-51.252202,-30.103685,1,60,1,54
-51.174976,-30.190411,1,60,1,20
-51.108746,-30.116998,1,60,1,6
-51.122767,-30.076793,1,60,1,285
-51.133300,-30.041740,1,60,1,248
-51.225760,-30.115097,1,60,1,152
-51.184367,-30.032785,1,60,1,202
-51.184216,-30.032704,1,60,1,22
-51.199539,-30.043785,1,60,1,314
-51.219814,-30.090928,1,60,1,220
-51.132867,-30.041732,1,60,1,68
-51.121051,-30.031721,1,60,1,8
-51.119840,-30.022057,1,60,1,5
-51.121178,-30.031546,1,60,1,188
-51.227210,-30.108057,1,60,1,344
-51.218126,-30.130713,1,60,1,345
-51.218483,-30.130050,1,60,1,163
-51.155177,-30.057699,1,60,1,116
-51.176749,-30.044481,1,60,1,219
-51.128437,-30.196246,1,60,2,326
-51.165033,-30.028176,1,60,1,87
-51.176062,-30.062276,1,60,1,83
-51.146533,-30.068240,1,60,1,113
-51.138644,-30.005475,1,60,1,230
-51.138745,-30.005752,1,60,1,51
-51.107243,-30.040944,1,60,1,100
-51.104907,-30.041395,1,60,1,289
-51.244125,-30.076738,1,60,1,225
-51.146114,-30.068155,1,60,1,290
-51.225709,-30.114910,1,60,1,331
-51.136933,-30.073852,1,60,1,302
-51.034543,-30.082665,1,60,1,143
-51.122662,-30.077012,1,60,1,103
-51.154905,-30.057311,1,60,1,296
-51.137259,-30.073887,1,60,1,129
-51.108831,-30.116931,1,60,1,186
-51.210322,-30.007972,1,80,1,204
-51.212242,-30.012456,1,80,1,18
-51.186891,-30.066313,5,60,1,191
-51.191708,-30.003749,5,60,1,179
-51.184787,-30.061156,5,60,1,9
-51.205835,-30.076165,5,60,1,49
-51.190022,-30.008457,5,60,1,335
-51.241154,-30.038117,5,60,1,357
-51.161125,-30.152481,5,60,2,172
-51.231668,-30.062979,5,60,1,195
-51.240292,-30.071910,5,60,1,199
-51.117481,-30.078728,5,60,1,277
-51.117495,-30.078833,5,60,1,96
-51.059763,-30.088321,5,60,1,224
-51.059663,-30.088399,5,60,1,45
-51.180142,-30.059271,5,60,1,86
-51.083091,-30.092402,5,60,1,136
-51.082999,-30.092329,5,60,1,321
-51.117007,-30.004747,5,60,1,198
-51.235160,-30.131638,5,60,2,113
-51.066623,-30.092768,5,60,1,89
-51.092378,-30.087303,5,60,1,315
-51.094586,-30.085357,5,60,1,142
-51.206144,-30.076237,5,60,1,229
-51.230375,-30.055892,5,60,1,186
-51.248572,-30.089900,5,60,1,13
-51.199918,-30.025597,5,60,1,144
-51.151586,-30.059898,5,60,1,336
-51.248597,-30.089454,5,60,1,192
-51.178906,-30.032904,5,60,1,327
-51.180537,-30.050931,5,60,1,211
-51.175167,-30.057008,5,60,1,243
-51.120601,-30.029122,5,60,1,10
-51.211836,-30.145862,5,60,1,299
-51.177874,-30.034290,5,60,1,326
-51.173651,-30.056853,5,60,1,63
-51.151078,-30.025008,5,60,1,351
-51.237393,-30.068759,5,60,1,40
-51.239195,-30.070285,5,60,1,221
-51.190409,-30.003752,5,60,1,355
-51.177248,-30.045528,5,60,1,25
-51.230249,-30.055909,5,60,1,6
-51.383848,-30.048064,5,80,2,83
-51.425752,-30.336205,5,80,1,201
-51.425773,-30.336338,5,80,1,21
-51.090993,-30.010832,3,0,1,334
-51.079377,-30.002254,3,0,1,45
-51.079068,-30.002138,3,0,1,315
-51.082491,-30.017986,3,0,1,200
-51.082558,-30.018192,3,0,1,25
-51.082683,-30.018030,3,0,1,110
-51.082360,-30.018111,3,0,1,290
-51.022295,-30.088601,3,0,1,280
-51.023928,-30.088351,3,0,1,100
-51.023800,-30.088264,3,0,1,180
-51.107172,-30.066103,2,40,1,348
-51.107324,-30.065876,2,40,1,168
-51.107077,-30.065936,2,40,1,252
