-42.665196,-5.027148,1,40,0,34
-42.674582,-5.155037,1,40,0,53
-42.806843,-5.028155,1,40,1,199
-42.807203,-5.086593,1,40,1,154
-42.806165,-5.088756,1,40,1,154
-42.723825,-5.096931,1,40,1,114
-42.721633,-5.099757,1,40,1,341
-42.826639,-5.089048,1,40,1,221
-42.820437,-5.097681,1,40,1,337
-42.822020,-5.126941,1,40,2,163
-42.805992,-5.313299,1,40,0,14
-42.790001,-5.101656,1,40,1,14
-42.776357,-5.080987,1,50,1,274
-42.776689,-5.081342,1,50,1,95
-42.773852,-5.081600,1,50,1,95
-42.773276,-5.081238,1,50,1,273
-42.766514,-5.173082,1,50,2,163
-42.515580,-5.814279,1,50,1,126
-42.515543,-5.814241,1,50,1,306
-42.438568,-5.857751,1,50,2,286
-42.456874,-5.039716,1,50,2,78
-42.676938,-5.355553,1,50,2,163
-42.674105,-5.364591,1,50,2,162
-42.612048,-5.558021,1,50,2,13
-42.592047,-5.639852,1,50,0,177
-42.729386,-5.097597,1,50,2,246
-42.768914,-5.081596,1,50,1,266
-42.791492,-5.115275,1,60,1,118
-42.776250,-5.099372,1,60,1,352
-42.776392,-5.099626,1,60,1,172
-42.814334,-5.113267,1,60,1,355
-42.812877,-5.126930,1,60,1,331
-42.813052,-5.126861,1,60,1,151
-42.768422,-5.037713,1,60,1,352
-42.768560,-5.037676,1,60,1,172
-42.833727,-5.018884,1,60,1,347
-42.834620,-5.015641,1,60,1,167
-42.789906,-5.118417,1,60,1,342
-42.834605,-5.015183,1,60,1,347
-42.805548,-5.083006,1,60,1,138
-42.799032,-5.084485,1,60,1,244
-42.774903,-5.106615,1,60,1,263
-42.774901,-5.106745,1,60,1,83
-42.766055,-5.093817,1,60,1,265
-42.766047,-5.093918,1,60,1,85
-42.676939,-5.039165,1,60,0,45
-42.800758,-5.085292,1,60,1,244
-42.802186,-5.086218,1,60,1,64
-42.805987,-5.087227,1,60,1,335
-42.784293,-5.149899,1,60,1,242
-42.784275,-5.150032,1,60,1,62
-42.816345,-5.131352,1,60,1,255
-42.805046,-5.071030,1,60,1,68
-42.614317,-5.567684,1,60,2,13
-42.805189,-5.070956,1,60,1,248
