-39.317378,-13.173843,1,40,2,89
-39.400177,-13.392317,1,40,0,29
-39.321700,-13.284160,1,40,2,43
-39.319920,-13.173857,1,40,0,90
-39.420354,-13.454083,1,40,0,156
-39.468614,-13.559964,1,40,0,39
-39.492322,-13.602091,1,40,2,44
-39.494922,-13.604497,1,40,0,48
-39.480671,-13.687385,1,40,0,30
-39.483945,-13.746166,1,50,2,23
-39.969120,-13.956478,1,60,2,141
-39.487976,-13.756633,1,60,0,8
-39.482461,-13.742792,1,60,0,27
-39.480709,-13.739261,1,60,0,27
-39.479101,-13.736010,1,60,0,26
-39.448351,-13.509749,1,60,2,6
-39.418300,-13.468525,1,60,0,179
